generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.27993431125034324,0.2666955037502376,0.2539933074998301,0.19937687749979588,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2184827899999624,0.26064786999980216,0.2981296000001733,0.2227397399999304,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2286740825002579,0.23822332749994324,0.3001745437500735,0.23292804624975538,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21777293124993755,0.2596789212502834,0.25222331124993114,0.27032483624977044,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.29194089874972534,0.22697028500010846,0.2822496699998298,0.1988391462496017,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2509375712498033,0.21361514499971118,0.28752071875005397,0.24792656500032764,1.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.21015385124983724,0.29597706000006085,0.22745716999982715,0.26641191875003567,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.276006402500113,0.22776653999987975,0.2875504000001646,0.2086766574998151,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23073831499999034,0.2777109099999245,0.20121202499971474,0.2903387500004424,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.3656315199994142,0.19034744499973974,0.1740089274996816,0.2700121075001879,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.25581251874991856,0.2589553412499513,0.22676328374971558,0.25846885625002963,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.20980466374986656,0.24121832999993986,0.24769489625010743,0.3012821099998411,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2561165312498631,0.2514808012501185,0.23853257374981213,0.2538700937500571,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24425679250008472,0.24700238749996928,0.24053611124987412,0.2682047087499079,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.29758998499970524,0.2219184849998959,0.22866820749998135,0.2518233225005117,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2623179287498488,0.28469601125024857,0.20582632999979453,0.2471597299995694,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.24479895874995244,0.28366383374974496,0.24092026500026997,0.23061694250003206,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.4878048780487805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.27277412999983097,0.24549991374993985,0.2208007862500033,0.26092516999991505,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2682142387499024,0.32149557874973966,0.2400345737500849,0.17025560874969012,0.6717948717948717,0.13846153846153847,0.05641025641025641,0.059379217273954114,0.2,0.04390243902439024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.29589117749994653,0.2683492337499316,0.1911195537497577,0.24464003500002823,1.0,0.9,0.9,0.9,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2711274237500446,0.22972637999978623,0.2865403837500419,0.2126058124997707,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2499777587499362,0.2629076799998927,0.2307524000000738,0.256362161250174,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.28065194625028683,0.2493199012502182,0.22925178874995075,0.24077636374996594,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2849488374999399,0.2305257487497746,0.24618198249994125,0.2383434312500734,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.20162120749980772,0.2610147100001248,0.27781639124990654,0.2595476912497816,0.6717948717948717,1.0,0.6717948717948717,0.6717948717948717,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2767019050003113,0.2875390275000677,0.20710440625002435,0.22865466124981013,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23289737749981326,0.25552879750010576,0.2764974962498546,0.2350763287500154,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23426740875005964,0.23735149499989133,0.22555078999992548,0.30283030624991397,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23951317500010255,0.25485469250013004,0.2895851912496561,0.21604694124984922,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.22529224875001455,0.313002403750001,0.21276990624972147,0.248935441249929,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.16487103874996356,0.28333869500008946,0.26834805875017587,0.2834422074998569,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.28409396124979136,0.24896162125000051,0.23391555124995606,0.23302886625002792,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23967610750006976,0.22324967249996955,0.28135595375007005,0.25571826624984806,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21203941624969308,0.3194584637496294,0.19222172124983705,0.2762803987500599,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.25307561124997346,0.28869526125037076,0.22604376499978868,0.2321853625001969,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.33811270499982654,0.21167481874986896,0.23122773874998717,0.21898473749974542,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23535186749996562,0.2265230187499673,0.24543295749999164,0.29269215625003514,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
