generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.28605920750025554,0.226548863749704,0.2454435574999482,0.24194837124982063,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23698453750034465,0.22652070250008827,0.26201519000010365,0.27447956999961415,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22799949124999427,0.22381511249996056,0.25665812000005794,0.2915272762501337,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24929177625025747,0.2412160299999447,0.24533415875020403,0.26415803499966356,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24582126500008916,0.2757437562499083,0.2632880737499054,0.2151469049998885,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2661607437501021,0.2728555312498857,0.22428005999970496,0.23670366499978793,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.25812463000043273,0.2562579375000393,0.21392226125010844,0.2716951712494572,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22701384375010628,0.2481797212501536,0.293969902499888,0.23083653249995006,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2686399887499791,0.22021037374979147,0.23222890125005216,0.278920736249916,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2890365825000986,0.23407769875002396,0.2232928874998258,0.2535928312500311,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2438830974999702,0.19392847124982107,0.2734955900001756,0.2886928412502033,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.25,0.2731707317073171
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.24752117874953886,0.2494327950003731,0.2513515199998526,0.2516945062500596,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.26037311499998134,0.23065334999990003,0.21366301000004956,0.2953105249998579,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23981575875001568,0.20934285749988177,0.2810908224999483,0.26975056124999164,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2861878000001477,0.24649987999989603,0.2119031387499134,0.2554091812500161,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2442363025000736,0.26541034250027523,0.18724751374986748,0.30310584124983175,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.22163757124985564,0.2763067212502526,0.2423146587499262,0.25974104875012943,0.5333333333333333,1.0,0.5333333333333333,0.5333333333333333,0.65,0.6524390243902439
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2798677374999797,0.250988503750071,0.21745913499992145,0.25168462374976963,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24183531374999173,0.2637374300002941,0.2405725524999152,0.25385470374989927,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2552934475000746,0.222735876250022,0.220123706249906,0.3018469699999662,1.0,-0.023076923076923078,-0.023076923076923078,-0.023076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2355194374999884,0.2575137862498289,0.2767211637504005,0.23024561249991699,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.28096791000046534,0.23450429499982628,0.2611657987500627,0.22336199624993047,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2749921624999509,0.2607617162502849,0.23014919374985024,0.2340969275001098,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23283174624999528,0.2898516049998706,0.2501619199999985,0.22715472875010548,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23800558125008242,0.22756527125009718,0.2948553049997783,0.23957384249978453,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.26032715875012097,0.21523673874986177,0.29741006749982174,0.2270260350002526,1.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2704136049999927,0.24428813124991292,0.22653859125001183,0.25875967250021853,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.24666994749993706,0.25210992125023196,0.23688370875002374,0.2643364224997647,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2558964087500401,0.2781198737499175,0.23782622624999933,0.22815749124978427,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2580059812499229,0.22942461500006447,0.2437506487496902,0.2688187550002814,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.21522576499981425,0.2311610325000681,0.27355348000000596,0.28005972250014266,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23387685500006342,0.2953673874999552,0.18717308624976128,0.2835826712497148,0.9025641025641026,0.038461538461538464,0.017948717948717947,0.031309041835357626,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.28354813625008896,0.2199660187501186,0.2937518324995962,0.20273401249989315,0.48846153846153845,-0.02564102564102564,0.4371794871794872,-0.033130904183535766,0.0,0.003658536585365854
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2724057424999345,0.23518805124991438,0.22476211499987575,0.26764409125018124,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.1773163162497891,0.2764909850002754,0.28775839124984837,0.25843430750026863,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2459366974997107,0.2366390637501265,0.2315905037500673,0.2858337350000344,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.1772656499998754,0.30301761125005994,0.2441585862500858,0.2755581525000932,0.9025641025641026,0.18205128205128204,0.14102564102564102,0.15526315789473685,0.95,0.9036585365853659
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.20373615249972973,0.27937286000021516,0.2845738337501331,0.23231715374990963,0.5076923076923077,-0.02564102564102564,0.30256410256410254,-0.024021592442645075,0.4,0.20243902439024392
