generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3382502798194289,0.2676418837421176,0.1763536138136881,0.21775422262476538,0.2161559986166196,0.18939221055268315,0.13912337397954158,0.1639406924573118,40.0,0.0,0.4865106007494111,0.0,0.513489399250589,0.24039398283386013,0.0,0.24039398283386024,0.026978798501177865,0.9615759313354405,0.03866283745320419,0.026033005093075597,0.3977997163259417,0.22492258950229282,0.19379859892002088,0.20400111740592078,0.03866283745320419,0.0260330050930756,0.03866992884582267,0.026075606778524357,0.03865610063021663,0.026057835173272446,-7.091392618479076e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33388083124980417,0.26504410875004436,0.17709851124964773,0.2239765487498166
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24834103064772056,0.2570306912760727,0.2672813087621495,0.22734696931405726,0.17999762733442415,0.18395009444687888,0.18843440603837597,0.16884546229028846,40.0,0.0,0.5299147733380681,0.0,0.4700852266619319,0.23985051892530462,0.0,0.23985051892530457,-0.059829546676136304,0.9594020757012185,0.03796759276248416,0.025449605597952795,0.49630771836751997,0.23456295256640064,0.241786007507615,0.2545217108599049,0.03796759276248416,0.025449605597952795,0.03780699673002065,0.025265964516876984,0.0381201589933245,0.025709700664259965,0.00016059603246351359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741962837497471,0.26124780625015637,0.25040090124989156,0.21415500875000013
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2632755923180226,0.31633653103685944,0.20494062750329847,0.2154472491418195,0.18714049735409227,0.20861626360691046,0.15653223019851759,0.1623629269251384,40.0,0.0,0.4561005635499687,0.0,0.5438994364500314,0.23832480458063848,0.0,0.23832480458063848,0.08779887290006264,0.9532992183225539,0.03999199236511723,0.02674894702732347,0.42490821556777725,0.2284421196598229,0.20698015320907986,0.21792806235869736,0.03999199236511723,0.02674894702732347,0.03947569546772452,0.026078031125917906,0.040482474417640316,0.027543808973978946,0.0005162968973927128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27310595124983356,0.3215585012500176,0.19753494999995325,0.20780059749993918
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.308339207870044,0.2957296960705724,0.23455906613560742,0.16137202992377614,0.20633797795545894,0.20100787974639278,0.1731284185550942,0.129412229567117,40.0,0.0,0.548961377835479,0.0,0.45103862216452095,0.23705779577782837,0.0,0.23705779577782837,-0.09792275567095803,0.9482311831113135,0.04326154204102545,0.029334385133105538,0.3987320067656008,0.2247108234670838,0.19419413750203512,0.20453786926356565,0.04326154204102545,0.02933438513310554,0.04154994038172846,0.027006872918536196,0.04488756361735757,0.03210115823722583,0.001711601659296984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30267557625050967,0.3071700962498624,0.21763397000003476,0.17252035749976866
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30923221754265456,0.21539862414452088,0.23037229414598362,0.2449968641668409,0.106351600078121,0.0917097778473937,0.09151232428733895,0.09866220036655543,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4676903524716186,0.06798267936891161,0.23159011630054913,0.23610023617106943,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28696597749985103,0.20304020499997488,0.2489362775000169,0.26105754000007425
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2941801697677684,0.27721701237683266,0.16337773259012597,0.2652250852652731,0.20018254207418631,0.1929148582933479,0.1302347010524713,0.18783107301578716,40.0,0.0,0.4818310260093874,0.0,0.5181689739906126,0.24047692287967778,0.0,0.24047692287967778,0.03633794798122511,0.9619076915187111,0.037714785084221346,0.024965621790657685,0.43254199844139896,0.23099387280137693,0.21072822750227801,0.22181377093912094,0.037714785084221346,0.024965621790657685,0.03771721252448234,0.024999549014877904,0.03771247901597338,0.02499622829190137,-2.4274402610033116e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29458517749992924,0.2708654124999754,0.16196065124983441,0.27258875874992805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29507312249593765,0.2531991637111576,0.24406829894065005,0.20765941485225473,0.20036068122393358,0.18231932493431394,0.1775263273858656,0.15803364589558408,40.0,0.0,0.5203270627596075,0.0,0.47967293724039245,0.23994687959383418,0.0,0.23994687959383418,-0.04065412551921524,0.9597875183753369,0.039548489255853164,0.026428257425698216,0.45314162763885546,0.23247131252408262,0.22075770141089698,0.23238392622795848,0.039548489255853164,0.026428257425698216,0.03937614752003859,0.026224242444503606,0.039712213904877,0.026712527362492182,0.00017234173581457326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31088442375041986,0.2428312712497524,0.23674425375007227,0.20954005124981367
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34295462122474324,0.23878053117885936,0.20035167220268488,0.21791317539371247,0.2167330489198778,0.1750646387207116,0.1530882960488772,0.16406941656698737,40.0,0.0,0.42963476502029085,0.0,0.5703652349797093,0.2362860742645133,0.0,0.2362860742645133,0.14073046995941832,0.9451442970580533,0.03594942592303759,0.024062282483683296,0.41882109606976814,0.228676898257019,0.2040377144124347,0.21478338165733346,0.03594942592303759,0.024062282483683296,0.035490420250532215,0.0234625865717172,0.036385481311917704,0.024771938320594353,0.0004590056725053832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597269287494003,0.2406750362500262,0.1973108362498388,0.20228719874984263
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2521661234907709,0.39886205978544115,0.17296099455772254,0.17601082216606545,0.18194480162403986,0.23165423366838514,0.13707704690101982,0.13904470830793628,40.0,0.0,0.46519193665600356,0.0,0.5348080633439966,0.23907310049920683,0.0,0.23907310049920694,0.06961612668799294,0.9562924019968273,0.03985768824152444,0.026616223216556517,0.35581372695621744,0.21262266832624294,0.17320357809125422,0.1826101488649632,0.03985768824152444,0.026616223216556517,0.038321748455809296,0.024557665983693976,0.04131683103795383,0.029056247478143362,0.0015359397857151466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323314499998884,0.39108043499964823,0.18985003999960134,0.18673807499983267
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2881030951053836,0.27134174186990323,0.2367719507348916,0.20378321228982155,0.09897590315995419,0.0981254871467101,0.08995644571680757,0.07586942115814163,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4582833001808423,0.06024330777425584,0.2146294526060561,0.2436538475747862,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844891637497821,0.26120445249988605,0.23444202874992326,0.21986435499986057
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2734922014726555,0.3131573742690348,0.1845615814132455,0.22878884284506432,0.19158096143930792,0.207945397103838,0.1446497160516321,0.1695115056065979,40.0,0.0,0.5417711240682709,0.0,0.4582288759317291,0.23908954736797158,0.0,0.23908954736797158,-0.08354224813654176,0.9563581894718863,0.037602621985039525,0.02488173900946857,0.41719062938684537,0.2280284228909601,0.20324749483382867,0.2139431345530167,0.037602621985039525,0.02488173900946857,0.03761582685760026,0.024933814562001694,0.03759007735610681,0.024892635189194465,-1.3204872560742609e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279752185000084,0.289500953749842,0.20391116749969534,0.22683569375000648
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31091241744931014,0.30059017080054606,0.1945140294714428,0.19398338227870096,0.2064896857707409,0.2020834991636846,0.15039384846596562,0.14996695874668467,40.0,0.0,0.5126808659621742,0.0,0.4873191340378258,0.24021036660173803,0.0,0.24021036660173803,-0.025361731924348232,0.9608414664069521,0.03950294310453735,0.026315558227788576,0.3922949671659491,0.22270024708736763,0.19110871619908842,0.20118625096686066,0.03950294310453735,0.026315558227788576,0.039317698400478746,0.02609528950691448,0.039678925573393024,0.02661984148898463,0.0001852447040586054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30508844124999507,0.3134311887497972,0.1910057874998571,0.19047458249984134
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29600832522175974,0.3003640555353303,0.1769817887787895,0.2266458304641205,0.20086194048991293,0.20258557794967094,0.13991640792968477,0.1687524134641551,40.0,0.0,0.49714498071416763,0.0,0.5028550192858322,0.24056349150331363,0.0,0.2405634915033136,0.0057100385716645245,0.9622539660132545,0.03868049528698103,0.025734038009034572,0.4070688836528683,0.22690436232115094,0.19829699354190494,0.20877189011096334,0.03868049528698103,0.025734038009034572,0.03818754290770961,0.02509908336007871,0.039148800047288886,0.026489310414155802,0.0004929523792714268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962097662499843,0.2922510212499973,0.19277066999978223,0.21876854249987296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.25039198470044527,0.24596682522406524,0.25255336096925773,0.25108782910623173,0.18067136027159716,0.1781733918336564,0.1815336582640652,0.18044688812082546,40.0,0.0,0.49286739484070036,0.0,0.5071326051592997,0.24037204163525966,0.0,0.24037204163525958,0.01426521031859941,0.9614881665410383,0.03929065707644498,0.02610741965155298,0.5035511831004329,0.23475513486042857,0.24532001076569745,0.25823117233473536,0.03929065707644498,0.02610741965155298,0.03778668269606149,0.0240953494554797,0.0407194327378093,0.02850022006650701,0.00150397438038349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23712361124976225,0.2523353950000936,0.2699773387500588,0.24056365499987192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2766010096332773,0.22326708481849528,0.24316341010203277,0.2569684954461947,0.1031633991638451,0.08832912287286245,0.08914986204291485,0.1034071402421297,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4899287038358697,0.07224909805557574,0.243654018799848,0.24627468503602173,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26727167125002205,0.2541825850003366,0.22922467624986526,0.24932106749992353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29692251267097153,0.2855159605268911,0.20384565534190804,0.21371587146022933,0.20159033396704681,0.19659146956805323,0.15582329440639184,0.16136112020685733,40.0,0.0,0.5169943462780918,0.0,0.4830056537219081,0.2404486744702021,0.0,0.2404486744702021,-0.03398869255618373,0.9617946978808084,0.03800012751851144,0.02530866102753593,0.41965500268298417,0.22853986574712182,0.20444680623443673,0.21520819644854744,0.03800012751851144,0.02530866102753593,0.03800668385342984,0.02535486142206725,0.03799389900033894,0.025326605580777803,-6.556334918409928e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30830351250022675,0.27754276749979906,0.20184297249986138,0.21231074749997114
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.36074419106976713,0.26232812709288184,0.1950360294424428,0.18189165239490818,0.2226490274907321,0.18633957303782714,0.15047632083521256,0.14265739213851802,40.0,0.0,0.420240704431072,0.0,0.579759295568928,0.23350274726415135,0.0,0.23350274726415135,0.15951859113785605,0.9340109890566054,0.04158244298900958,0.02806280718318614,0.3803191752386783,0.22054497401709672,0.18527791403014443,0.19504126120853388,0.04158244298900958,0.028062807183186142,0.04142540764010893,0.027891904675488962,0.04173162657046519,0.02831839012480943,0.0001570353489006456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36109932249969545,0.2631098174999269,0.18760187124981909,0.18818898874977416
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.23457351613480468,0.31094920633615525,0.21126172715212627,0.2432155503769139,0.1724927995892804,0.20597939942255916,0.16008367870283852,0.17658994672686582,40.0,0.0,0.4650324172204213,0.0,0.5349675827795787,0.23909483603801268,0.0,0.23909483603801268,0.06993516555915746,0.9563793441520507,0.03972285292137997,0.026462548700033853,0.4577139322993684,0.23203316741537092,0.2229675814519435,0.2347463508474249,0.03972285292137997,0.026462548700033856,0.0392291478206029,0.025824189125080874,0.04019187276711818,0.027220249223728083,0.0004937051007770675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23223727499982608,0.30115949250002483,0.23474097124993493,0.2318622612497852
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27040016692221297,0.30759922874448725,0.22326510009638334,0.1987355042369164,0.19001204549281442,0.20564682085122515,0.16650451984437942,0.15232708955732074,40.0,0.0,0.5038039233997821,0.0,0.496196076600218,0.24074736915902029,0.0,0.24074736915902029,-0.007607846799564065,0.9629894766360811,0.03790020259528789,0.025111907306147846,0.425621811539529,0.22848481452188046,0.20729309834838913,0.2183287131911398,0.03790020259528789,0.02511190730614785,0.036553435103756526,0.02332077621093179,0.03917963171224268,0.02722036853472394,0.001346767491531361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28611264999993125,0.2944774412502525,0.2286055300002011,0.19080437874980594
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3078458773418957,0.26167225074043055,0.2111567063246274,0.21932516559304635,0.09438695539976051,0.08754874317313911,0.07413887140401534,0.0741776914957201,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45638725224486776,0.05996337050359471,0.20972191053539246,0.2466653417094753,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30533360624991535,0.2571880425002527,0.20511652249992862,0.23236182875013928
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2955974919112504,0.28267616901799064,0.21784441984197667,0.20388191922878224,0.20076827590756277,0.19553040246760037,0.1635392807253131,0.15561353320226404,40.0,0.0,0.45306451232974937,0.0,0.5469354876702507,0.2385274235900479,0.0,0.238527423590048,0.09387097534050136,0.954109694360192,0.03802933193284338,0.02532695738407933,0.4243971312300739,0.22875253173463958,0.2067570508354345,0.21764008039463936,0.03802933193284338,0.02532695738407933,0.038028254904863036,0.025363147979697243,0.038030355109424714,0.025356125793233947,1.0770279803513883e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056456862497974,0.27982100374985297,0.21491841500000675,0.19961489499991336
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2750930402726089,0.2790880983839945,0.242990328167204,0.2028285331761926,0.19250921373934055,0.19510637317984098,0.17760025720640013,0.1557078338440712,40.0,0.0,0.4714506932527392,0.0,0.5285493067472607,0.23975094641396952,0.0,0.23975094641396952,0.057098613494521465,0.9590037856558781,0.03870360611190792,0.02587068162496025,0.44720565001279156,0.23200199215623948,0.21786695456294702,0.2293386954498445,0.03870360611190792,0.02587068162496025,0.038551447565855254,0.025705476688280514,0.038848156730657966,0.02611202326812027,0.0001521585460526707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775033574997523,0.2899729087502288,0.2302548300000708,0.20226890374983736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24999956388891315,0.28144584825300845,0.2226492209639322,0.24590536689414627,0.17995997812480974,0.19457578086437982,0.16620582428900546,0.17855048446490818,40.0,0.0,0.4641190700489406,0.0,0.5358809299510595,0.23918215994015604,0.0,0.23918215994015604,0.0717618599021189,0.9567286397606237,0.03909912703010548,0.02588344634221623,0.4711763668790907,0.23323337638516656,0.22953190046047853,0.24164446641861223,0.03909912703010548,0.02588344634221623,0.03860825779661726,0.025257813330478468,0.03956545280191929,0.026626757240944373,0.0004908692334882217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657195449998728,0.28548660250027535,0.21701551124985682,0.2317783412498769
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2961751613236021,0.19924574865301398,0.2663982463112085,0.23818084371217535,0.20094192178884235,0.1530563089868184,0.18749010014186682,0.17419682541882772,40.0,0.0,0.6154786630289633,0.0,0.38452133697103685,0.22725593465808092,0.0,0.22725593465808092,-0.23095732605792632,0.9090237386323237,0.038600026060682316,0.025809671788749013,0.5040567813273298,0.23480425339621586,0.24557097585147,0.2584858054758598,0.038600026060682316,0.025809671788749017,0.03710332951765129,0.023789517509807512,0.04002188777656179,0.02820680099870299,0.001496696543031029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949438437500589,0.2076904674998951,0.26843440999985807,0.22893127874985972
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23515168138046214,0.2615003063055385,0.28247200375155535,0.22087600856244394,0.0956054246441464,0.10400360388503116,0.09305235439989058,0.08550906199923367,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4925932956750163,0.05894191848844545,0.2452208265119484,0.24737246916306788,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375141187500541,0.2581042974999601,0.2872935700001468,0.2170880137499167
