generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.3057534799999929,0.2174405849997228,0.23730952249973458,0.23949641250047468,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2254274124997789,0.2351833074998952,0.2659800049999706,0.2734092749999626,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2230895174999455,0.299936006250051,0.26669562749990205,0.21027884874981329,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2517010274999025,0.25135913874998994,0.24388883625000538,0.2530509975000731,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24289026375018336,0.25358905375004176,0.2733972412498707,0.23012344124989081,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.22041680249988577,0.2636762737499115,0.2522335375002279,0.2636733862499196,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.28209317249999377,0.20896892749972382,0.24814457124996525,0.26079332874997857,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2985416887500244,0.24107162625014336,0.1862198874998088,0.27416679749997513,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.218631793749785,0.30707047999973114,0.25432127249997927,0.2199764537500754,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.3045819837502003,0.2576430799999204,0.2142130762497596,0.22356185999984374,0.5692307692307692,0.13846153846153847,0.5692307692307692,0.13846153846153847,0.7,0.4951219512195122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.19963861999966803,0.2912140774997636,0.26961812500016985,0.2395291775000261,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23096104374982432,0.31451978875001546,0.228412652499889,0.22610651499990955,0.5076923076923077,-0.02564102564102564,0.30256410256410254,-0.04156545209176788,0.1,0.012195121951219513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2867085312500777,0.21774135249987384,0.266749747499821,0.22880036874976423,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2645682112499531,0.2644752812497836,0.2187871749996718,0.25216933250010687,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.21150310999988564,0.3059799637502013,0.20130594749982025,0.28121097874986034,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.18129928249979438,0.27636483499993175,0.2509790287496552,0.29135685375004394,1.0,0.1,0.1,0.1,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.24133785874984073,0.18982680999989116,0.3143672587499435,0.2544680725001309,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2564386787497888,0.24726271625018803,0.23820479125000601,0.25809381374989804,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.20436133499984016,0.30720133625011237,0.26899847499979457,0.21943885374986302,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24109559500003472,0.2505657125000321,0.2170637762498388,0.29127491624992674,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.276025938750296,0.2375171362499754,0.25488125499989545,0.23157566999963308,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2195116687500888,0.22055410249982785,0.23787480625001634,0.3220594225001227,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.26051490000021876,0.21430541999985836,0.28434303250006365,0.2408366474999975,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.30315796749996354,0.24229930750001677,0.23264213124978114,0.2219005937499028,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.28988233499973054,0.24195496250020274,0.24767224374991814,0.22049045874992093,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.21449482999982875,0.2888141712500807,0.2489288637499908,0.24776213499973737,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.25702341625006336,0.25119239250021286,0.2700857275000021,0.22169846375003355,0.95,-0.02564102564102564,-0.02435897435897436,-0.03582995951417004,0.975,0.973170731707317
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2883701562497436,0.23534900374979545,0.2592958775002967,0.21698496249985216,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.245521177500231,0.2550399037497684,0.2552683062499963,0.24417061249993505,0.5192307692307693,0.015384615384615385,0.4576923076923077,0.01950067476383266,0.0,0.17560975609756097
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.23271624625012455,0.2442610425003301,0.2309137037497942,0.29210900749990854,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.21311018374969937,0.23743803499993937,0.24022058249981693,0.30923119874998933,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.3209331199998599,0.2800448650000727,0.18528140124993153,0.2137406137498904,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23106106125016515,0.22828378874993419,0.2817560812500531,0.25889906874996393,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2892628224996803,0.21321533999992703,0.27165671375018224,0.22586512374998918,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2583359774999888,0.22780248874981357,0.2149555987498065,0.2989059350002198,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.26719032874995,0.21104685374988721,0.28283100250006166,0.2389318150001342,0.8576923076923076,0.18205128205128204,0.12435897435897436,0.1396761133603239,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.26569693125005883,0.22803824500001632,0.2826240137497822,0.22364080999974884,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
