generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.24399631838909341,0.29142259908763335,0.22445829586342803,0.24012278665984516,0.1775981621592791,0.19893903683533448,0.1678259398552232,0.17568466530399082,40.0,0.0,0.4858145632880798,0.0,0.5141854367119202,0.2300206577143906,0.0,0.2300206577143906,0.02837087342384036,0.9200826308575624,0.08114103979415875,0.05076514572628221,0.4704682652446405,0.2266013852134455,0.2292030827437034,0.24126518250093706,0.08114103979415875,0.05076514572628222,0.08114380689551949,0.050846801653450846,0.08113841104786605,0.05082489015354743,-2.7671013607413673e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24520622000005143,0.2883416687499207,0.22641087999979806,0.24004123124992618
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.28595217994710115,0.24359320591148853,0.24831553898247008,0.22213907515894024,0.19688871606718686,0.17740258312611587,0.17988845870203393,0.16581300177526576,40.0,0.0,0.5099049244497265,0.0,0.49009507555027354,0.22965028448008362,0.0,0.22965028448008362,-0.019809848899452843,0.9186011379203346,0.0830835723073229,0.052107736883160075,0.4735770804209315,0.22757597783651295,0.2307091751813991,0.2428679052395323,0.08308357230732291,0.05210773688316008,0.08272713341574404,0.05172736607354436,0.08342218925432282,0.052662279692279185,0.0003564388915788568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30329992249984855,0.2305070474999877,0.24723679500027293,0.21895623499984482
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2779526817804066,0.38189586072800774,0.14968512640638185,0.19046633108520383,0.19325516281565258,0.2273974816855114,0.12119804838933682,0.14792973672141801,40.0,0.0,0.4823745245903042,0.0,0.5176254754096957,0.22780645596737906,0.0,0.227806455967379,0.03525095081939163,0.911225823869516,0.08977599714919675,0.056794342974889674,0.3543746208039741,0.20346030438734866,0.17255292631116226,0.1818216944928118,0.08977599714919675,0.05679434297488968,0.08860273104253832,0.05538735649747762,0.09089059995052223,0.058495318865017396,0.0011732661066584063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27882245249977905,0.3587837087497293,0.16425841999969176,0.19813541874958485
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.32683361795368787,0.2683030975942724,0.20842077453217916,0.19644250991986056,0.21189628447695757,0.18848215545400987,0.15763925666344988,0.1504305061039044,40.0,0.0,0.5401136199936878,0.0,0.4598863800063122,0.22732150830438522,0.0,0.22732150830438522,-0.08022723998737555,0.9092860332175409,0.08643857155113349,0.054210483764433624,0.4100193362311195,0.2186414263503495,0.19965420938530745,0.21036512684581202,0.08643857155113349,0.054210483764433624,0.0832499228603844,0.05020856410767842,0.08946778780734513,0.05896249339461069,0.0031886486907490874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32943645624978507,0.25617677874991834,0.2164720549997772,0.19791470999979952
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2790706081071884,0.28187256072930217,0.1902478783195623,0.24880895284394708,0.09273918369038382,0.09384022346195357,0.06981562708966862,0.09074927432325992,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4860438613166516,0.06080362148101043,0.213899495381652,0.2721443659349995,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27814184375013723,0.2689650224998335,0.1963487624997743,0.2565443712502185
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.29122312548760415,0.2796948872391729,0.2003497319250149,0.22873225534820804,0.19878513181673624,0.19368125598397581,0.1531823813334071,0.16956361103313083,40.0,0.0,0.5037538622914521,0.0,0.496246137708548,0.22902385751016954,0.0,0.2290238575101695,-0.007507724582904183,0.9160954300406784,0.08599821017958661,0.05414806117709152,0.43662956035818684,0.2229783089286828,0.21271233159432917,0.2239172287638576,0.08599821017958661,0.05414806117709152,0.08599971890644836,0.05423089372198254,0.08599677688906796,0.054215688570500443,-1.5087268617501743e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037335712498675,0.2765495437502989,0.19450269499978068,0.2252141900000972
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2911076852162397,0.25067052357385977,0.2522768068179552,0.2059449843919453,0.1983757753792269,0.17971436578005634,0.18221225014348125,0.15735972587389385,40.0,0.0,0.49767313762927023,0.0,0.5023268623707298,0.22922672366259578,0.0,0.22922672366259578,0.004653724741459739,0.9169068946503829,0.08520153757427355,0.05326432434053455,0.4614291503978108,0.22673456872878503,0.22479209014687823,0.23663706025093253,0.08520153757427355,0.053264324340534554,0.08481879616503765,0.052856938165664676,0.08556514191304768,0.053850747904878156,0.00038274140923591433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831587275000639,0.25092837749985114,0.25730637624989755,0.20860651874978575
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.3275069359718369,0.25966292724094847,0.17778744012291997,0.23504269666429464,0.21193065277168396,0.18491567762361544,0.13985888618407388,0.17309015923810592,40.0,0.0,0.5230147362214036,0.0,0.47698526377859646,0.22845755324139932,0.0,0.22845755324139927,-0.0460294724428071,0.9138302129655975,0.08620628253269941,0.0543242176600834,0.418642033508491,0.22314780783440052,0.20391626655593392,0.21472576695255707,0.08620628253269941,0.054324217660083406,0.0850801587236169,0.05294929070619225,0.08727610015132778,0.05598222931364665,0.0011261238090824912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32199285500009645,0.26253232000007876,0.1867424699997476,0.22873235499990494
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2737388820145066,0.29188123933993115,0.20699700238905538,0.22738287625650688,0.1913066128105049,0.198719252041127,0.1577114772326255,0.16823118908793078,40.0,0.0,0.48395333283592595,0.0,0.516046667164074,0.22885875963223115,0.0,0.22885875963223115,0.03209333432814809,0.9154350385289246,0.08567695407207805,0.05365207988007332,0.4414277549634153,0.22429388443411125,0.21493657620010476,0.22649117876331057,0.08567695407207805,0.05365207988007332,0.08250911032844124,0.04969027492955289,0.08868640562853303,0.058383218169731396,0.003167843743636812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983829449996643,0.29259467250011095,0.1948683499997182,0.2141540324998754
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2624918020837888,0.2299234677820296,0.28537876053451333,0.22220596959966837,0.09539391195536363,0.0856953067900415,0.10463483583767173,0.08010323915757724,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47914610493347853,0.057465285434706755,0.2472848549941463,0.23186124993933224,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27253595875013525,0.23047424124980745,0.27083822250005934,0.22615157749996218
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2829755592791356,0.30313307204816264,0.18643455908696893,0.2274568095857328,0.19533393708259555,0.2039122055951068,0.14489431317761162,0.16890714196826861,40.0,0.0,0.5062290413206089,0.0,0.4937709586793912,0.2089434680698483,0.0,0.2089434680698483,-0.012458082641217628,0.8357738722793931,0.1682779182865544,0.09321931472971391,0.42925384591752136,0.2094723130468816,0.20911843738515806,0.2201354085323633,0.1682779182865544,0.09321931472971391,0.16827557486188324,0.09337572477650666,0.16828014453999196,0.09335978345258791,2.3434246711307e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808058087499546,0.29393192124991396,0.18780376249969416,0.23745850749982722
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.28542539247636706,0.23634046881441845,0.28387281200706604,0.19436132670214853,0.19661284469261991,0.17315296417659115,0.19594909955688017,0.15048966032695152,40.0,0.0,0.5029585915023005,0.0,0.4970414084976996,0.20867296027750287,0.0,0.20867296027750287,-0.005917183004600947,0.8346918411100115,0.16951096636619986,0.09360250790566144,0.4788978559444211,0.21445269940819445,0.23331226720202505,0.24558558874239608,0.16951096636619986,0.09360250790566144,0.16881997483163882,0.09299985549634185,0.17016740832403288,0.09456164144667371,0.0006909915345610505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880366324997865,0.22986453625014605,0.26060903874997365,0.22148979249983122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.32576305273538597,0.29796558483524527,0.21031336470481307,0.1659579977245557,0.21213178080604622,0.2020093734810963,0.15954350967616737,0.13229270357919765,40.0,0.0,0.4739756292235762,0.0,0.5260243707764238,0.20730448736584306,0.0,0.20730448736584306,0.05204874155284769,0.8292179494633722,0.17238258985338892,0.09458583187616346,0.39049350166773994,0.2023854035088736,0.19014743811858964,0.2003460635491503,0.17238258985338892,0.09458583187616346,0.17015007534253968,0.09224700521098528,0.17450347863869564,0.0974909610012463,0.0022325145108492103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31933862249998946,0.2846621887496839,0.2198693662499163,0.1761298224995873
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.30253447624808466,0.2009774207790322,0.2787185150711936,0.21776958790168957,0.20387333285340217,0.1541193801694009,0.19345350406850828,0.164340619228262,40.0,0.0,0.5121700534905526,0.0,0.48782994650944744,0.2088723392689754,0.0,0.20887233926897542,-0.024340106981105163,0.8354893570759017,0.16812128054596875,0.09246074987670679,0.49454544232582304,0.21667428158116014,0.24094324843762582,0.25360219388819716,0.16812128054596875,0.09246074987670679,0.16196740240531976,0.0857236481696042,0.1739674647795853,0.10074248511679271,0.006153878140648997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28846499749971777,0.21799951874983547,0.28368677250017454,0.2098487112498588
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2747971222334932,0.22183944323114202,0.27700369294423927,0.22635974159112549,0.10557693939616512,0.08253733529007808,0.08918123434630659,0.09371664596381374,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47507407499588467,0.07112941789334613,0.24522835343460717,0.22984572156127753,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472375624973716,0.21374198624995713,0.26953920625025674,0.24199505124979265
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2681897851005675,0.25834871342507143,0.2733319042593387,0.20012959721502235,0.1894289416301692,0.18416047363305152,0.19096350394950093,0.15374872563511646,40.0,0.0,0.503561676191018,0.0,0.49643832380898195,0.2085520056078389,0.0,0.2085520056078389,-0.007123352382035979,0.8342080224313556,0.16999105821986998,0.09351757982204253,0.47814160719726123,0.21280316651260123,0.23294114742207303,0.24520045977518806,0.16999105821986998,0.09351757982204252,0.1699649569317714,0.09364733040831756,0.17001585444356365,0.09369190707085882,2.610128809858795e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704081300000695,0.25797306250025476,0.27161287749993157,0.2000059299998476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.24919908476671754,0.29593633911464784,0.2606678855184508,0.19419669060018385,0.18020669495836453,0.20062817263151364,0.18586228024002052,0.14967669045230564,40.0,0.0,0.4846036161331324,0.0,0.5153963838668676,0.20775725451037688,0.0,0.20775725451037688,0.03079276773373513,0.8310290180415075,0.17233111136622029,0.09538932349612361,0.4645902863689157,0.2094126633194954,0.22631218967069033,0.23827809669822536,0.17233111136622034,0.09538932349612361,0.17159385625648169,0.0947267416253089,0.17303150372047202,0.09642713140134886,0.0007372551097386403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25001212124999433,0.2889110712498386,0.26424826499999093,0.19682854249980444
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3151084213828655,0.20155107908049558,0.24679117378937923,0.23654932574725965,0.20815229100730318,0.15365309627160795,0.1791004754129447,0.17360937115765104,40.0,0.0,0.5078974231723654,0.0,0.49210257682763464,0.20900993421071604,0.0,0.20900993421071604,-0.015794846344730763,0.8360397368428641,0.16790854608485287,0.09262653997225749,0.4847508382047255,0.21773948284897385,0.23615255675220836,0.24859828145251706,0.16790854608485287,0.09262653997225752,0.1658248279220125,0.0904550459649901,0.16988807833955122,0.09532941635687454,0.0020837181628403706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31403858874999907,0.21906714999997662,0.2358843612498743,0.2310098999998779
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2886577117412382,0.21075595634689132,0.25077410412366086,0.24981222778820955,0.1981167074204636,0.15963294957024765,0.1801072526030502,0.1800573071027056,40.0,0.0,0.504560542802192,0.0,0.4954394571978079,0.20765857439958285,0.0,0.20765857439958277,-0.00912108560438414,0.8306342975983311,0.17362313266196272,0.09559310196490169,0.5041629886576118,0.2155267847904721,0.2455256436602563,0.2586373449973554,0.17362313266196272,0.09559310196490169,0.16707796060093202,0.08844519660385089,0.1798410461199419,0.10436408622810704,0.006545172061030703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102564149997036,0.20870898249970068,0.24121254499996117,0.23982205750009022
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2762482818750954,0.24202191988767116,0.29796636816853517,0.18376343006869833,0.09463841807699594,0.08740818301196293,0.10420341402884428,0.07013720715027559,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45304031051485455,0.05316077865551701,0.23468884899876769,0.21835146151608686,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28094333249971487,0.23476052875001394,0.29595956374963334,0.18833657499983236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.0,0.0,1.0,0.3371276132151326,0.2302237135986826,0.23039611775577123,0.2022525554304136,0.21549237015619968,0.1703186160786119,0.1702476547240482,0.15463654884097325,40.0,0.0,0.49563901552005474,0.0,0.5043609844799453,0.17512991247303136,0.0,0.17512991247303136,0.008721968959890612,0.7005196498921252,0.3070813500339421,0.13253877328013816,0.4417506188699799,0.19416196256878154,0.2152154127230754,0.22653520614690448,0.3070813500339421,0.13253877328013816,0.30705863294118707,0.13280190091522343,0.3071029312720594,0.13284087951454152,2.2717092755036005e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331481062496749,0.2252780300001043,0.2452390187498224,0.1963348449997569
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.25,0.25,1.0,0.29170349351647257,0.27937049975719447,0.2002484902639728,0.2286775164623602,0.198980319886067,0.19428462963358892,0.15402039349564084,0.1698041205941399,40.0,0.0,0.5095919480782252,0.0,0.49040805192177483,0.17302678157556434,0.0,0.17302678157556434,-0.019183896156450216,0.6921071263022572,0.31541014387322563,0.13446928808012473,0.45011876883243307,0.19221788365665177,0.21924127838260707,0.230877490449826,0.31541014387322563,0.1344692880801247,0.31407666997819667,0.13363466185116255,0.3166769440735031,0.13601987822647368,0.001333473895028931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839895175001189,0.27431309374984436,0.22300663749974423,0.21869075124981044
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.5,0.5,1.0,0.2881513242693709,0.25403007060944055,0.21997883777895344,0.23783976734223514,0.19801790745201975,0.18252160564803616,0.16541798574104927,0.174283013108494,40.0,0.0,0.501334811036955,0.0,0.49866518896304496,0.17374720584884112,0.0,0.1737472058488411,-0.002669622073909887,0.6949888233953645,0.3128247059826731,0.1329692714434445,0.47201202605631193,0.19478314912036826,0.22985015564222783,0.2421618704140841,0.3128247059826731,0.13296927144344448,0.3089040313766766,0.12994610818544308,0.31654934685836966,0.13707342607001247,0.0039206746059964135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812163687499958,0.23913523125011749,0.2443829374999348,0.23526546249992028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.75,0.75,1.0,0.30328061092885494,0.22782568456523974,0.2634210034210554,0.20547270108484994,0.20359975724411336,0.16850326283268313,0.1869082323168874,0.15568677693700528,40.0,0.0,0.5033241248153264,0.0,0.4966758751846736,0.17250927116582052,0.0,0.17250927116582052,-0.0066482496306527975,0.6900370846632821,0.3178653891784185,0.13466998962144092,0.472858813366818,0.1932131108718611,0.2302877115296001,0.24257110183721795,0.31786538917841856,0.13466998962144092,0.3060169093148501,0.12492284061222772,0.3291214450488086,0.14743124858004378,0.011848479863568486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28794942374986515,0.2098348237500639,0.2794076162500877,0.22280813624986917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,1.0,1.0,1.0,0.26255386596922964,0.3020657596074578,0.21403661172018823,0.2213437627031243,0.08469780564880441,0.09949402017172934,0.080881709805193,0.08429400154614182,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4805235414310283,0.05531764304529914,0.21210838753956254,0.2684151538914658,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27858407124989637,0.2880638450000782,0.21608380374981234,0.217268279999754
