generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2837202574997467,0.26068044125003365,0.2009073449998379,0.254691956250013,0.722043835690656,-0.025641025637742818,0.24301737397882506,-0.025379604885473687,0.254691956250013,0.24881907047499713
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.25386553374993814,0.24815120374982907,0.24987310875013158,0.24811015375011736,0.9787665857636573,0.0601251556384761,0.06001615871572491,0.0588727441476842,0.24811015375011736,0.24836601548687853
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.22965707000012509,0.3097422699998959,0.24512701874990267,0.2154736412498754,0.979535114609228,0.05997209576667059,0.05992892692083055,0.05882208983927863,0.2154736412498754,0.21562858054793066
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.21867406624989527,0.21211055874998808,0.2712934374997241,0.2979219375000644,0.9803294603785727,0.0570043233313655,0.05698539961360323,0.05594053046734382,0.2979219375000644,0.29788903682795637
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.21983837749972507,0.3022254712496077,0.24845686125007937,0.22947929000058934,0.9818161127505454,0.04750758333203305,0.04789026147315723,0.04666454776189741,0.22947929000058934,0.23012638432771665
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.3220062774995942,0.24313969000005173,0.2063754687498878,0.22847856375000086,0.7526044156100355,-0.025641025637742818,0.2120169960194313,-0.02538704396438402,0.22847856375000086,0.23123939041762928
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2533087187499987,0.2530106137499421,0.2597091512502003,0.2339715162499113,0.9804384155076961,0.014747587563653831,0.014734334615055576,0.014442053009224413,0.2339715162499113,0.23424740707211145
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.25955901874999515,0.23917442625002103,0.2697453400000325,0.2315212149999932,0.9807833442251033,0.013426881410867226,0.013442546282680812,0.013167132227449654,0.2315212149999932,0.23160335121831443
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2576262800000219,0.22356626874993105,0.1958639087499428,0.3229435424997935,0.9806935424941653,0.009453142435968708,0.009568989166767388,0.009258831494590565,0.3229435424997935,0.3223782421329452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.321475101249813,0.24006496375040798,0.2418303512498218,0.19662958374965495,0.981139249224226,-0.0001428479487275373,0.0005099175642054449,-0.00013653428813311592,0.19662958374965495,0.1961649724381282
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2057735787498797,0.2363183624999351,0.30717649249995266,0.2507315662500314,0.7257712083560822,-0.025641025637742818,0.23923864206716827,-0.025387933684391305,0.2507315662500314,0.2444269084532808
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.21274456874991296,0.31665861250002003,0.2510032137498825,0.21959360499990938,0.9799142719817938,0.014765825127812954,0.014764834422789528,0.014483859571293502,0.21959360499990938,0.2204487243894652
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.21909146374991395,0.24399462374997555,0.31846317749964254,0.21845073500006645,0.9792886880709519,0.013533908846688734,0.013541382180055355,0.013253057794177722,0.21845073500006645,0.2191737284134061
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.20167015374974742,0.24240759999985695,0.27400312625030415,0.2819191200001504,0.9793266281358813,0.009355101666725568,0.009497498012916947,0.009153052766505333,0.2819191200001504,0.2819577775601514
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2943771625002489,0.2723113024997287,0.1706985674998386,0.2626129675001697,0.9784158479431693,-0.0002982456409779837,0.0003992388462509513,-0.0002936906645947014,0.2626129675001697,0.2620147704256018
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.20635669624984135,0.2970976200002054,0.22363309999986902,0.27291258374955324,0.7243975594197163,-0.025641025637742818,0.23991612052421024,-0.025370842139205152,0.27291258374955324,0.2697339185908269
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.22611176375004352,0.25027923749981673,0.24130840249977076,0.28230059624990134,0.9806472299297757,0.014658158974047337,0.014652977115186514,0.014375445947923834,0.28230059624990134,0.2823389167675717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2953274775000852,0.25005652999978567,0.2236756887499631,0.23094030375020783,0.980250344609432,0.013460120769782985,0.013488340513383873,0.013204480199730572,0.23094030375020783,0.23060369792586416
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24504646374982725,0.2807805237499677,0.21499286124993758,0.25918015124994664,0.9813824403789049,0.009575112179606007,0.009713718718100933,0.00940257078276753,0.25918015124994664,0.25924024865781187
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.27622985750004947,0.2627927225001056,0.25262112125003405,0.20835629874967668,0.9795759278141515,-0.0002856466666131814,0.00041967435905910345,-0.00027603397768275443,0.20835629874967668,0.20828163457172896
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.26234642250010637,0.2837500674998569,0.21276917874984042,0.24113433125010128,0.7178742134483905,-0.025641025637742818,0.24692035815348848,-0.025388107061602046,0.24113433125010128,0.22732948474012452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.22577073500001807,0.2649383737499585,0.18784000999988842,0.3214508812498287,0.9804260177502284,0.014723453973992303,0.01470207993565404,0.014433662712371896,0.3214508812498287,0.3210715217063274
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2925132224999402,0.20989644499984939,0.23435837625000047,0.2632319562501373,0.9815171726860287,0.013704711538871138,0.013726673205561283,0.013454169538326378,0.2632319562501373,0.26270936445007975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.32177318249993414,0.21282968874981673,0.2279954575001332,0.23740167124980605,0.9812876656993007,0.009504961282145397,0.009647945705258875,0.009333794257778015,0.23740167124980605,0.23676342975523146
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.23572002874979395,0.2424953537501174,0.21263362374977385,0.3091509937496184,0.9810378247386372,-0.00022707935897857252,0.00042570282059983745,-0.00023536947368814917,0.3091509937496184,0.30928627048696994
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.29527225125009954,0.23835386624991173,0.20248333499995103,0.2638905475000237,0.7446351976968466,-0.025641025637742818,0.22011982830813806,-0.025396996562245047,0.2638905475000237,0.25149735687866864
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.24193909250019655,0.22316318374971292,0.2508306899999292,0.28406703375002623,0.9806590113409679,0.014827936409828102,0.014815979422757655,0.014542743457930598,0.28406703375002623,0.28406074432834333
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2978818612498292,0.2178177537499008,0.21520275999987576,0.2690976250000718,0.9805525458914993,0.013653486795259594,0.013646563461979327,0.013396365789998463,0.2690976250000718,0.26830258176714666
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.21278549624981977,0.28431662375027367,0.2098486524998419,0.293049227499818,0.9827648156350458,0.009482630641087854,0.009613633974448733,0.009312482250323682,0.293049227499818,0.293182919755145
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.23096284374997228,0.22680505875013768,0.21940357625003107,0.32282852124998834,0.978974907174303,-0.0001063742307637064,0.0006468101282978309,-0.00010217819162735272,0.32282852124998834,0.3228864387797176
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2700332175000343,0.23679656999971582,0.2124996474999594,0.2806705650000119,0.7431557047309157,-0.025641025637742818,0.22048522049394567,-0.025369616386854497,0.2806705650000119,0.2490696565020272
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.25488571000001464,0.23290962000010101,0.2966279250000442,0.21557674500010576,0.9810403090961002,0.014923618332826523,0.014928929486770031,0.014659744709523196,0.21557674500010576,0.21603791292609456
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2722850574997359,0.19433371124971,0.27717586875016076,0.2562053624999033,0.9799823114687662,0.013665028718336558,0.013688226218371702,0.013407707591628173,0.2562053624999033,0.2560734506696372
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.23436545999996714,0.23297257749983127,0.27108272624976965,0.26157923625004387,0.9817066971742254,0.009383792692373069,0.009490695384703809,0.009187637132241414,0.26157923625004387,0.26128890060879784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.28003890625003947,0.2651505687502128,0.2488782349997154,0.20593228999980306,0.978666415762639,-0.00024337179485876674,0.0004516317949836024,-0.0002351241227971398,0.20593228999980306,0.2062396620108932
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2611811612500233,0.2222493612499197,0.2617879424999835,0.2547815350002952,0.746012966787622,-0.025641025637742818,0.21831644792692162,-0.025382294052164137,0.2547815350002952,0.23209624907013135
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2529253387499788,0.23861723875017907,0.2656732512497039,0.24278417125017698,0.9813555730710167,0.01459927756381253,0.014621281538244314,0.014335864311610378,0.24278417125017698,0.24290666871835453
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.25741521125007893,0.24061510374993378,0.27338782124975336,0.22858186374994796,0.9799862560200068,0.013612487949173895,0.013620624359472663,0.013330167665911396,0.22858186374994796,0.22869060512075107
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.28812867124998465,0.25649576624985915,0.22700819249976958,0.2283673699997595,0.9800985211482136,0.009649140128360614,0.00980021679506572,0.009466346889400542,0.2283673699997595,0.22806447920632736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.23017128625008743,0.30064528000003904,0.21148951374991182,0.2576939199999152,0.9801929730074063,-0.00012710384615042823,0.000526275320615176,-0.00013575318825648957,0.2576939199999152,0.25765753512019457
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2218545974997672,0.23621421624999725,0.27648324125019474,0.2654479449998252,0.7597016328883914,-0.025641025637742818,0.20489678018190277,-0.025381915425279337,0.2654479449998252,0.2605574754115398
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2736136037499713,0.22271855000000793,0.22856450749983825,0.27510333875036375,0.9797198540326959,0.01462864935866535,0.014619070448524098,0.014341557175993285,0.27510333875036375,0.2746948206696628
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2417713212500718,0.21908890249978033,0.24686500500005257,0.29227477125003043,0.981492356725014,0.013724817051643102,0.013699735320942263,0.013452574693502008,0.29227477125003043,0.29196794627925926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.23019420499982615,0.3387203199998351,0.2591845237501141,0.17190095124953847,0.9800825266613787,0.00952552730777174,0.009684649102674048,0.00934237976045029,0.17190095124953847,0.17238766603510305
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2501735487498067,0.2412898537500233,0.25553122374993914,0.253005373750073,0.9805541112756699,-0.0002081882051128907,0.00042448089749894596,-0.00020883323547671976,0.253005373750073,0.25285037938912813
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2677556237499963,0.28259779875015134,0.21837263250007954,0.2312739449999881,0.7541660071325029,-0.025641025637742818,0.2106733962732365,-0.02538004177142768,0.2312739449999881,0.2377411449362847
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.20560930624989893,0.2279224524998552,0.2826373762499369,0.2838308649999751,0.9808827617253296,0.01478001371749416,0.01477595660221961,0.014508032064507547,0.2838308649999751,0.2841851267672363
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.29927197124980476,0.2370257050001255,0.22162722124997028,0.24207510249997433,0.9810073019811485,0.013622816795273553,0.013638817244026848,0.013365422267765135,0.24207510249997433,0.2413118146940025
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2234623837501122,0.20682338624979227,0.2846683525001443,0.28504587749993365,0.9812048129434208,0.0094954417949876,0.009589286923213288,0.009305392017569086,0.28504587749993365,0.28504117890156533
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.22585444999992588,0.26902035874987545,0.2961378437500806,0.20898734749971581,0.9806815609560883,-0.0002486956409497169,0.0004768671154475559,-0.0002353021760455389,0.20898734749971581,0.20957496225483563
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.27524931000003366,0.25717066749997664,0.19548697249994812,0.2720930500000657,0.7585849174314018,-0.025641025637742818,0.20575514217034319,-0.025393193013032916,0.2720930500000657,0.25132247694518833
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.25007623374986576,0.2373278775002058,0.23804898624996407,0.27454690250008484,0.9807987699303917,0.014807379871347118,0.014797673140677592,0.014525041484208143,0.27454690250008484,0.2743740926817161
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2420185224997675,0.27096831124999554,0.24872367499991427,0.23828949124993323,0.9800335505716771,0.013634746667059288,0.01364376070554643,0.01336449266925366,0.23828949124993323,0.23874032463313882
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2878674925001374,0.19919719874983943,0.2841964512496125,0.2287388575002643,0.980039510314599,0.009669179871924838,0.009810294038623947,0.00947986418696059,0.2287388575002643,0.22871663262089853
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.19756938749968747,0.24051296375017225,0.2625290799998341,0.29938856875012554,0.9806187699300718,-0.00015489871795118434,0.0004999368590698511,-0.00016134748313308792,0.29938856875012554,0.2999095413403836
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2603582025001876,0.2851130387499257,0.23156296874990434,0.22296578999990257,0.7192198253021013,-0.025641025637742818,0.2452765197617209,-0.025372213900352446,0.22296578999990257,0.24964648785987664
