generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.4330603217744266,0.22706085821884123,0.15827304120705327,0.18160577879967893,0.23761014620928336,0.16867808959927694,0.12749481956316178,0.14287489302430323,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06401221727709905,0.0,0.05392002478222085,0.0,0.0,0.0,0.06718408654532852,0.0,0.06068851190619378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05553597885911228,0.0,0.06666177962990114,0.0,0.0,0.0,0.06968603362855369,0.0,0.0599054911163616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316660204629988,0.0,0.058309874538340294,0.0,0.0,0.0,0.06288546733969626,0.0,0.06635492825805954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06759371152257158,0.0,0.060821368843257284,0.0,0.0,0.0,0.054198290044539445,0.0,0.0690756336624648,0.05018089466579367,0.0,0.04204029930763086,0.0,0.0,0.0,0.052574081493475276,0.0,0.047026970741606486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042826586096091065,0.0,0.051969565500808224,0.0,0.0,0.0,0.05451381800983435,0.0,0.04692204749029265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049578312386478855,0.0,0.0455617306340985,0.0,0.0,0.0,0.048960654826380096,0.0,0.05229801967486907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05258919799905282,0.0,0.04743480928929695,0.0,0.0,0.0,0.042438068561111604,0.0,0.05399843327043766,0.02320043759997567,3.3676206160541553,0.7031733412766947,2.429295958958202,0.3559496988859854,0.19541113978017768,0.17341496538364154,0.18253473350234384,0.6979700133606402,0.9321151574603193,0.6979442255528061,0.9335014728170415,0.6979945117780827,0.933764886533435,2.5787807834103887e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334903162494893,0.2256735687498081,0.16807050374992147,0.17276561124992454
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.40319753593347024,0.31487067834051785,0.13253095235939152,0.14940083336662036,0.23252355069394168,0.20851945947590744,0.10978901725340977,0.12162934752710326,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.18016523026859832,0.0,0.050005429166365044,0.0,0.0,0.0,0.046470208529432865,0.0,0.050006102777438735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060775052179164,0.0,0.03534694664739185,0.0,0.0,0.0,0.04120984493278639,0.0,0.044689683628350914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039787664456240865,0.0,0.06169329796148345,0.0,0.0,0.0,0.04416291976872668,0.0,0.053030430387198305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042701839294342264,0.0,0.048843776453123516,0.0,0.0,0.0,0.038492057583774573,0.0,0.18278681762295457,0.1217859112281235,0.0,0.03904789660246859,0.0,0.0,0.0,0.03650951689092656,0.0,0.03940092294886721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189510717261607,0.0,0.027279866175239396,0.0,0.0,0.0,0.031677894766823964,0.0,0.035044793385688576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03084082236361436,0.0,0.04862858028213213,0.0,0.0,0.0,0.03487203258970304,0.0,0.041302057046713705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033751192194577555,0.0,0.038781801098424266,0.0,0.0,0.0,0.029636226524820796,0.0,0.12278896966932716,0.02685614017465886,5.931763458389294,1.3563655262133114,7.262433500671428,0.31266148766909113,0.17451795866329212,0.1522554131937876,0.16040607447530353,0.7459195245144423,1.0407656038310387,0.742753051426,1.0336158465014536,0.7489276739484625,1.052107623933442,0.003166473088442307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058490562494446,0.3152737287497255,0.13604509499964623,0.1428321199999277
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.4203370891479395,0.33370334673870294,0.14663245713153017,0.0993271069818274,0.23459467385840002,0.21427323959855993,0.11921874649467676,0.0844435773191276,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.30031063609385356,0.0,0.032195232933598175,0.0,0.0,0.0,0.03139162325602093,0.0,0.032867299562927804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022606372355201538,0.0,0.02273563901468672,0.0,0.0,0.0,0.027616195687989127,0.0,0.03138015381221367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920990309944983,0.0,0.029003627555354024,0.0,0.0,0.0,0.034069770329457204,0.0,0.03215303293594261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018151693436017,0.0,0.027074705440294142,0.0,0.0,0.0,0.03331266759374069,0.0,0.30389162339490977,0.17133155975521186,0.0,0.02596311105071063,0.0,0.0,0.0,0.025041641004050156,0.0,0.026473961844148578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017398144226935308,0.0,0.017182899544043336,0.0,0.0,0.0,0.022082833887797457,0.0,0.0248642237392377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598196303797504,0.0,0.022833233812729732,0.0,0.0,0.0,0.027593853671323085,0.0,0.026101104255863664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015508975691878488,0.0,0.020943292541541328,0.0,0.0,0.0,0.026568056671692614,0.0,0.17317972662067743,0.05135880548006638,8.610145922258676,2.022305381239445,13.800382899338546,0.279780265243689,0.15868296309582192,0.1360844371334857,0.14369582811020326,0.7660780957591942,1.2155166095657126,0.756318807397493,1.1865743388885375,0.7753494197028099,1.2520621429628087,0.009759288361700959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438946032499325,0.3139355412498031,0.13688174499983086,0.11023668124965236
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.35862993285389266,0.2954298627538965,0.21222043959886447,0.1337197647933464,0.22239359772702202,0.20072228172633588,0.16083399178521393,0.11031793378800239,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.39554064608107525,0.0,0.018943990614222743,0.0,0.0,0.0,0.013121365937701893,0.0,0.012922352059869328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381425145476381,0.0,0.018292796205955766,0.0,0.0,0.0,0.01441136725492404,0.0,0.018653367019257388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012158920157837769,0.0,0.024925026393054085,0.0,0.0,0.0,0.01183453545363692,0.0,0.019433148920380613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010008364721757515,0.0,0.0116487896306228,0.0,0.0,0.0,0.01413927004781833,0.0,0.3801518080471218,0.1955184373212432,0.0,0.0155515902691152,0.0,0.0,0.0,0.00987888391303057,0.0,0.01056056211351928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017549854892047,0.0,0.014982444977265905,0.0,0.0,0.0,0.011761700711472175,0.0,0.015209237261458876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00984953568710425,0.0,0.021030420941457947,0.0,0.0,0.0,0.009535346123926825,0.0,0.015973738813169016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679401206420317,0.0,0.008934404685658476,0.0,0.0,0.0,0.011689513705019366,0.0,0.19222862151126002,-0.06988325722870793,10.501749168421123,2.494460950307725,19.256789453549125,0.3746945695771535,0.19124831969489425,0.18197682981182856,0.19271773976532497,0.7582424752543354,1.3922406729574843,0.7301076910174089,1.2912054794197108,0.7849705202794156,1.5170711624878905,0.028134784236926447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626453487498886,0.27280788250006266,0.21497184749972628,0.14957492124972047
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2990993972722557,0.2779342165036547,0.2338464495085306,0.18911993671555907,0.0953141357202373,0.09724189016469803,0.0858461219934119,0.07312435074412792,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4455755110364032,0.053791545855811904,0.20606056066757575,0.23951495036882747,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29574702875014064,0.2773557137496887,0.23903021500029206,0.18786704249992325
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.446875930729115,0.25314046093664105,0.1751586958245169,0.12482491250972708,0.23939462401009287,0.18233786125455756,0.13851643582257828,0.10402130930964683,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06959565724468571,0.0,0.06259618402243422,0.0,0.0,0.0,0.06139609242243931,0.0,0.06341228258820651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06014767860290674,0.0,0.058667832851787054,0.0,0.0,0.0,0.05988955500613584,0.0,0.05539869692229461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06436073114662605,0.0,0.056759488513361746,0.0,0.0,0.0,0.08409486893917395,0.0,0.06277123540159803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680254212208099,0.0,0.05767529957359447,0.0,0.0,0.0,0.05774344540314192,0.0,0.058688409239532835,0.05432994964026046,0.0,0.048750832979536085,0.0,0.0,0.0,0.04816047577167306,0.0,0.04940572295744691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04647157902297348,0.0,0.04597123241947953,0.0,0.0,0.0,0.04621282002968043,0.0,0.043421155181033094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078070400753263,0.0,0.04381760556249935,0.0,0.0,0.0,0.06594943884049498,0.0,0.04852051039836673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180081577782872,0.0,0.04459326831484946,0.0,0.0,0.0,0.04518919957079072,0.0,0.046110009908748154,-0.07345300980816612,3.316135656855936,0.6762786671298177,2.207165257927974,0.3183342516879831,0.18002924505231885,0.15508220822014798,0.16325204346783517,0.6954351857236863,0.92483770779637,0.6953852546423397,0.9260765579745165,0.6954826202509655,0.926581827834625,4.993108134661201e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480133962487683,0.24805838749984205,0.18817680249967678,0.11575141374981492
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3937627586798467,0.3376367729090682,0.16968467668418466,0.09891579172690045,0.2302859545963306,0.21595475109351756,0.13469818938508987,0.0834379545617997,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.15367186507378527,0.0,0.07033826553676302,0.0,0.0,0.0,0.04750483902750895,0.0,0.044264214207543666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052129474881695836,0.0,0.04885163339713147,0.0,0.0,0.0,0.04206070460773864,0.0,0.054170715046071384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861967146557381,0.0,0.04807232371820424,0.0,0.0,0.0,0.050581997189889046,0.0,0.03936782281289873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04867819451787808,0.0,0.04749414736143626,0.0,0.0,0.0,0.04606710021849443,0.0,0.16812703093738715,0.10635979764918643,0.0,0.05528526520975363,0.0,0.0,0.0,0.03710545194915325,0.0,0.03463162707895977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041373691447587416,0.0,0.03877345076796104,0.0,0.0,0.0,0.03338903706433929,0.0,0.04264132864198252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03031074634442009,0.0,0.0378396338208906,0.0,0.0,0.0,0.0399532099598077,0.0,0.030696104788093027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824200283017038,0.0,0.03753903327164939,0.0,0.0,0.0,0.03639150771511598,0.0,0.11576638423808452,0.014835732509125956,5.535367586584245,1.2266288241616468,6.186070558995792,0.2972882580032164,0.16518335965096254,0.14476313820048092,0.15252511980273548,0.7211350305922134,0.9974806410849264,0.7180739168321508,0.9906805214669514,0.7240430886642729,1.008261510966478,0.003061113760062584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189083699993273,0.32237489749984816,0.16296340874975201,0.09575332374981335
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.45075033468053693,0.2747986416778532,0.15709259682818905,0.11735842681342072,0.23809029494922485,0.19145249639926828,0.126141968817438,0.09780308152960114,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2751833652675908,0.0,0.02875302062483219,0.0,0.0,0.0,0.036561536857692395,0.0,0.034837832786787065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822732898737061,0.0,0.03788163261768708,0.0,0.0,0.0,0.02595166244712986,0.0,0.028520720637737744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023476373695757016,0.0,0.03302251483208251,0.0,0.0,0.0,0.03491415083810273,0.0,0.02424067504218472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024730272237207095,0.0,0.030197871933451557,0.0,0.0,0.0,0.030720658015519,0.0,0.30278038317886763,0.16423915891189902,0.0,0.02256136827290708,0.0,0.0,0.0,0.029749796170562157,0.0,0.027856243012904604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02249224424286197,0.0,0.03032017832355091,0.0,0.0,0.0,0.020880827706591956,0.0,0.02261174865744682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018239200958589382,0.0,0.027061172273026755,0.0,0.0,0.0,0.028522664781309885,0.0,0.01924118127279862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455831344152155,0.0,0.02390650157030688,0.0,0.0,0.0,0.024681656778384704,0.0,0.1759548626633937,0.10371140257158874,8.397725360629076,1.8069043786762524,11.765459022259364,0.29816812288489064,0.17126197017254172,0.1451079017764129,0.15306022110847772,0.713969585263798,1.105074243412489,0.7048754769221225,1.0787141950912666,0.7226089881883895,1.138134718241366,0.009094108341675346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216403312490371,0.2870186987502428,0.15779924124985414,0.13354172874955655
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.45100596799966847,0.2290611775521568,0.1736756153513547,0.14625723909682006,0.2391621422297163,0.1692578991276402,0.13725138965103836,0.11878135090671009,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3686702878516507,0.0,0.010098700827849954,0.0,0.0,0.0,0.01576717273515707,0.0,0.027268415151754714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016234060209218876,0.0,0.014520979748834458,0.0,0.0,0.0,0.017966626779631848,0.0,0.01359509230027265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012423211809821567,0.0,0.01912342393758756,0.0,0.0,0.0,0.01052769247068375,0.0,0.012334839592508912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02354653480297029,0.0,0.012334302092538774,0.0,0.0,0.0,0.018643210075377215,0.0,0.4069454496141417,0.18818680769328208,0.0,0.008347937867868261,0.0,0.0,0.0,0.012924406423739513,0.0,0.022961782452135638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01339349006614875,0.0,0.01181254641319734,0.0,0.0,0.0,0.014692471554228098,0.0,0.010693779253690038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009832009251142968,0.0,0.015787040469919668,0.0,0.0,0.0,0.008486207650363136,0.0,0.009655564258496613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019849445459636992,0.0,0.00950440095566027,0.0,0.0,0.0,0.01526474146266484,0.0,0.19613700114364416,0.15786924400726418,10.3546592438842,2.5394797858408666,19.85716878211042,0.3441899548099598,0.18935304312448564,0.16717383933257873,0.17701611547738103,0.7685730474724375,1.4116525673323004,0.7396532995514248,1.3077859147439446,0.7960468079973996,1.5404406909832333,0.028919747921012658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45265400874899814,0.2337299212499728,0.1657532949997498,0.1478627749997982
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.355525431637476,0.23972360612646634,0.21874152534769303,0.18600943688836463,0.11129380054102342,0.08674087127864463,0.08783021718729483,0.07016031843850071,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.415511017906083,0.05778648462386545,0.19718636621756658,0.21832465168851647,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36613859624976464,0.23450938624998216,0.22107813374990565,0.17827388374991657
