generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2467241550000932,0.2805742649999424,0.23037180749985553,0.2423297725000456,0.7313826071660535,-0.025641025637742818,0.233354809581246,-0.025382847918534426,0.2423297725000456,0.2646329856725235
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.22424551750028734,0.30483175249978595,0.23551631624969774,0.23540641374988583,0.9804247376867248,0.9194370721871259,0.9028869547480224,0.9019094235435562,0.23540641374988583,0.2354721627433671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2608724812500151,0.23992051499996236,0.28022621249968993,0.21898079125000336,0.9803406194173552,0.9153275264178578,0.8989817651964929,0.8978616286817811,0.21898079125000336,0.21901986585255476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2652584000001222,0.2455186137499127,0.25573291500013534,0.23349007124987795,0.9816683504431097,0.9141891973155148,0.8981632577604335,0.8975219995082742,0.23349007124987795,0.23347219493812307
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2520399249998395,0.2665057874999951,0.2538564012498069,0.22759788625001395,0.9791251557638485,0.9189388702643855,0.901287839876724,0.9002697996811483,0.22759788625001395,0.2275898742058914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.18963476124979492,0.23434466874990822,0.26163267249991984,0.3143878974999539,0.9796379485835407,0.9118151650064431,0.8952551873109078,0.8939139059040029,0.3143878974999539,0.31479229780397094
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2760179762499921,0.26930879374965977,0.20668594249986583,0.24798728750014412,0.7394246690962221,-0.025641025637742818,0.22544124765348816,-0.02540103386319229,0.24798728750014412,0.25759056896363575
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2593082287497838,0.2190925937497756,0.27809015749989763,0.24350902000002228,0.9811404738402946,0.9155091765458623,0.9000726732084247,0.8989113135492792,0.24350902000002228,0.2435975723161165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.24868950125024367,0.25959017874998797,0.2328902524998365,0.25883006749997467,0.9803132044820603,0.9157380535974119,0.898796760389491,0.8979820320935763,0.25883006749997467,0.25911443048683497
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.21262480624999072,0.269553422500212,0.24718390499965348,0.27063786624983066,0.9800637844177784,0.9208904265460964,0.9040280268634296,0.9029679684459593,0.27063786624983066,0.27051281268192046
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.25688898999968834,0.21468100374996602,0.28621958625044497,0.24221042000008122,0.9800785598021867,0.9186655806480214,0.9017258373752154,0.9007699553342375,0.24221042000008122,0.24206205115751434
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.279024213750161,0.23660632624976713,0.23704612624966706,0.24732333375005267,0.9788473176865171,0.9190677628276415,0.9009895788497477,0.9000926282225168,0.24732333375005267,0.24626383054735987
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.23845212624986428,0.2686275425000146,0.21801462499999247,0.27490570625000504,0.6970052345412109,-0.025641025637742818,0.2676929128108071,-0.02538896159266046,0.27490570625000504,0.25927417059345015
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.24760905874999534,0.23335144500003013,0.261276460000244,0.2577630362498245,0.9808362927507004,0.9164435742385624,0.9005240249401115,0.8994521365799738,0.2577630362498245,0.2574447709745499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.21685450749996077,0.2731381200000374,0.24805827874998418,0.26194909375007325,0.980047627045135,0.9173404562903457,0.89995084026144,0.8991824386894732,0.26194909375007325,0.26191886005973486
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2455321887498444,0.27360652374963823,0.20762614374983393,0.27323514375024915,0.9806233553792382,0.9175644561616028,0.9010576830811812,0.9001706323359331,0.27323514375024915,0.2734363120110978
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.19811508374977657,0.3057825787498558,0.3029121962499439,0.19319014124982198,0.9807719688406188,0.9159824269301845,0.8998647188508648,0.8988592713442753,0.19319014124982198,0.19369236463341494
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2585623037503546,0.2823647662496736,0.21315858124992546,0.24591434875002555,0.9814257446093073,0.913709127955815,0.8979610773113355,0.8971338395484963,0.24591434875002555,0.24568805091320975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.25934042375012445,0.2577122224999979,0.24635266374993567,0.23659469000000585,0.7200341785119486,-0.025641025637742818,0.24482850503033804,-0.02539386224039829,0.23659469000000585,0.23183615602346988
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25001100124975817,0.2589464850001836,0.2582118174997454,0.23283069625023692,0.9802762272376424,0.9158596201354997,0.899483184426958,0.8983882514415529,0.23283069625023692,0.23338160731594212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.28530957499986964,0.2533570787500624,0.19570248874985016,0.2656308575003052,0.9799039959556752,0.6906358686119293,0.6815325958532128,0.67836052595545,0.2656308575003052,0.26518432798657243
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2536670649999146,0.2668294037503827,0.2830191512497092,0.19648437999981172,0.9815122714686787,0.6862623900218487,0.6779720793141448,0.674991545937687,0.19648437999981172,0.1965545258528675
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2915442937496985,0.27534944625009794,0.19923707374988217,0.23386918624980607,0.9807540565319156,0.6818428738672973,0.6733669402753647,0.6702762750399599,0.23386918624980607,0.23374654621826513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2516344350001731,0.26286523749973073,0.258406785000174,0.22709354249986632,0.9794603225583554,0.679331280789867,0.6683817159152161,0.6659474140605273,0.22709354249986632,0.22715008469442088
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2612242950003318,0.26215175749987674,0.20028822124981485,0.27633572625012737,0.7284371827103036,-0.025641025637742818,0.23637846790484054,-0.025390345077782154,0.27633572625012737,0.2699604243808577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.25054904625039476,0.2661462224999216,0.2099120599998137,0.2733926712497921,0.9803309037764814,0.6875949328419839,0.6793233511093384,0.6758329587177131,0.2733926712497921,0.27279587493783114
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2877535275000552,0.28573238749988605,0.22311552374970683,0.20339856124971983,0.9805289325582797,0.6870927863025144,0.6770711778384675,0.6745155567462694,0.20339856124971983,0.2033768353038983
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.22926358749983958,0.2518874299998194,0.26628544374994756,0.2525635387504078,0.9816473290964728,0.6848926472007593,0.6752691839930784,0.672860978754405,0.2525635387504078,0.25238243146229494
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.3318575424998532,0.21595437374979876,0.1996171037498044,0.2525709800001673,0.9800437839042914,0.6819291973296067,0.672686416877403,0.6696104097260871,0.2525709800001673,0.251205492804054
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.25357524999988496,0.23733873249985593,0.2460066150001949,0.263079402500068,0.7487080108532294,-0.025641025637742818,0.21530180640632962,-0.02535595262840696,0.263079402500068,0.24420428862766078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2376521575001482,0.24278761374986302,0.24013576625005048,0.27942446249998915,0.9809501573654097,0.6866903182257529,0.6770317607235683,0.6744719822524305,0.27942446249998915,0.27959081816961245
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.28859496625036585,0.2128426299998644,0.2538972187500544,0.24466518499972803,0.9792466381359148,0.6857371919435817,0.6756371539288396,0.6726264921718035,0.24466518499972803,0.24411071999876816
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2404370537503928,0.27897262249974725,0.26572616874996624,0.21486415499984104,0.9809516600586609,0.6882801705364785,0.6793684773927843,0.6763774367389818,0.21486415499984104,0.2158329335963638
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.31148241375020186,0.26420758124992294,0.26221636874976145,0.16209363624992087,0.9804297052508728,0.6764173723276322,0.6673413602741544,0.664382782926618,0.16209363624992087,0.16267949603585935
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.29121185874971134,0.2449209862502102,0.2567631400001257,0.2071040149998041,0.7283446442230388,-0.025641025637742818,0.23634611484106677,-0.02538627047587384,0.2071040149998041,0.22074883126996123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2397874950003062,0.30807375749994054,0.2116441987497885,0.24049454874990536,0.9813201380711579,0.6888097525853563,0.6802204493774399,0.6772760476543511,0.24049454874990536,0.24074087237734246
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.22264416125000994,0.2718739775002476,0.23260587750002612,0.2728759837496422,0.982105906852812,0.6909009439947227,0.6821840048255228,0.6795955935004588,0.2728759837496422,0.27275169768124613
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.1940102749999564,0.22108661874987484,0.28369894875044893,0.3012041574996791,0.9811302012121867,0.6842312888684294,0.6752034423915606,0.6724179555401623,0.3012041574996791,0.30130588847460904
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.17339729999978182,0.27742474124999367,0.24917522874976797,0.30000273000025246,0.9816441604431005,0.6746728713016164,0.6661930995688728,0.6633831184458145,0.30000273000025246,0.30032402121851315
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.23860990499985782,0.27737873874999713,0.23355860375021176,0.250452752499872,0.7453956931527697,-0.025641025637742818,0.21910672555473373,-0.025387677334884593,0.250452752499872,0.2667857957244448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.22102837374988998,0.2908444137498305,0.26055904125000556,0.22756817124990114,0.9798366999941599,0.6878109754054437,0.6783143363007242,0.6752652963855666,0.22756817124990114,0.22783329487676732
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.308151467499995,0.22208148124988902,0.19993152499981548,0.26983552625026824,0.980726329032567,0.6861090093802374,0.6772427149548489,0.6741934863928313,0.26983552625026824,0.2690011326818628
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.22053689875001464,0.29116628749988666,0.27196175250012555,0.21633506124978266,0.9798663186476622,0.6845035256618685,0.6750002363643073,0.6719592927146185,0.21633506124978266,0.21671675798697104
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.24665262499997412,0.3525743287499501,0.18980281124969217,0.21097023500005263,0.980881078519351,0.6733903038659489,0.6648333299532294,0.6618065053555011,0.21097023500005263,0.21160394457265538
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.27489469625004437,0.27776841625012094,0.23879956874990407,0.20853731874986103,0.7096836070835796,-0.025641025637742818,0.2553931371143719,-0.02540354337734934,0.20853731874986103,0.22832746870774828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2544220387500166,0.22299148999983598,0.2796414100000361,0.24294506124999105,0.981112465443171,0.2969646024543151,0.2951234671319242,0.2920422072707978,0.24294506124999105,0.24321360993789196
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.21193959374979637,0.26437068999985636,0.2583777887500167,0.2653119275002417,0.9802669682639154,0.29689811809522165,0.2947993972600349,0.2916764354285066,0.2653119275002417,0.265592865913583
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.21486222874996955,0.291648823750086,0.23693780999984732,0.2565511374999749,0.9805324410195526,0.2923799469416468,0.2908383505297093,0.28747612629251507,0.2565511374999749,0.2570548042672616
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2788726437497657,0.318765786250149,0.17522663124979848,0.22713493874981258,0.9796389117894171,0.28650675488925537,0.28462285040031493,0.28131856035018044,0.22713493874981258,0.22705953981613583
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.24835330750036924,0.25667006249984237,0.23203623874990642,0.26294039124995877,0.7300531573254138,-0.025641025637742818,0.2347390643178571,-0.025398896643235153,0.26294039124995877,0.2507621849178283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.23947819250009317,0.26874363499985204,0.24450804124962586,0.24727013124989244,0.9788514875591464,0.2974901511720043,0.2955640769392087,0.2920134589235847,0.24727013124989244,0.2479099823767135
