generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.23025865499988962,0.2502665437500744,0.2246685024999935,0.2948062987498228,0.7274671625150629,-0.025641025637742818,0.23746777513601744,-0.025387803454951015,0.2948062987498228,0.2946105556517227
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2619176212501404,0.2751437787496291,0.27143669250017666,0.19150190749974694,0.9801558215324935,0.060638414228162324,0.06053041448490126,0.05946350907338176,0.19150190749974694,0.19189031585273997
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.27318651499995317,0.2528344224996165,0.22637485750024727,0.2476042049999058,0.9802506326864077,0.05977387422821041,0.05971009474129637,0.05864900162739203,0.2476042049999058,0.24749485560859213
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.24623271375017208,0.26144657875015404,0.23686821000014283,0.25545249749960075,0.9812791811480595,0.05740504781841187,0.057449284485246006,0.056436064377462805,0.25545249749960075,0.2555338080478207
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.24848113500020685,0.24552350249990104,0.24631961875001443,0.25967574375004626,0.9805630911475627,0.04738513461404818,0.04790455333203306,0.046540671365076676,0.25967574375004626,0.25976757707216724
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.24128295250009374,0.2626605237502022,0.18945774374979177,0.30659877999963253,0.7663947549130086,-0.025641025637742818,0.1979760632688365,-0.02538224437264237,0.30659877999963253,0.29469467796483856
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.18705144749973526,0.2841172162499247,0.2797671174999793,0.24906421874997178,0.981599398263601,0.014826085127788838,0.014794086858680267,0.014537833633374284,0.24906421874997178,0.24963466066959464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2434708925000546,0.2510039324999414,0.30199031749979655,0.20353485749975228,0.9810610516609931,0.013465267051833861,0.013469371795456524,0.01321027422134502,0.20353485749975228,0.20427926365773336
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.23501335999991857,0.2686366774998462,0.20921600624989664,0.28713395625016586,0.9827121981989657,0.009537446410343604,0.009653007692423018,0.009369228316470095,0.28713395625016586,0.2870626203647706
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.19035556124983408,0.2968921374998201,0.2770027924999741,0.23574950875010328,0.9801069878791336,-0.00014507884615673193,0.0005049564744496991,-0.00016560826248814277,0.23574950875010328,0.2369289142065651
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.236306581250311,0.24144715500002373,0.23542043999989415,0.2868258237499279,0.72444857299904,-0.025641025637742818,0.2406583387464909,-0.025410970823382072,0.2868258237499279,0.31004086597677144
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.21986487749987133,0.1633689562497719,0.30797571124973755,0.30879045499999347,0.9812883183917979,0.01458089512791906,0.014573897243399027,0.01431357594118242,0.30879045499999347,0.3087439137185948
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2389958924999162,0.28106951000000036,0.2617021737501307,0.21823242374989918,0.9814316985838395,0.013564383333814312,0.013570406667186544,0.013316098863630131,0.21823242374989918,0.2185114135355999
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2559202325002032,0.23823038374988917,0.2581290774999945,0.24772030625003696,0.9820421153143244,0.009497877307776197,0.009631708141141653,0.009332088272608258,0.24772030625003696,0.2476918000597009
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.25067715125005907,0.2723463187500781,0.23107269249977078,0.2459038374999973,0.9810922733279938,-0.0002009135897458878,0.0004298734616454766,-0.0002019198616752191,0.2459038374999973,0.2458453856085097
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2219470812497845,0.21612871624983912,0.25382005625004805,0.30810414624970855,0.7500191275500289,-0.025641025637742818,0.21483309920599195,-0.025402290367923654,0.30810414624970855,0.29903502430570617
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.24837919249969231,0.22521492375009036,0.28060323625021893,0.24580264750010003,0.9803266142890885,0.01469517602528956,0.014690840833087172,0.01441008652141328,0.24580264750010003,0.24583217932840898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.23056520999996843,0.24394807875002417,0.22850940624965724,0.29697730500024233,0.9794651796739507,0.013660067436325352,0.013677030320974693,0.013386754167259244,0.29697730500024233,0.2970436315231748
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.17973116124973024,0.2996488637499002,0.27706693249995434,0.2435530424998478,0.9793629576872444,0.00954365141036009,0.009699691923224556,0.009347468525669181,0.2435530424998478,0.2440849857310039
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.24511390874990813,0.30484457374974516,0.24890007499993946,0.20114144249974034,0.9802638534555672,-0.00025998935895819614,0.000445520000099679,-0.00025321742238649413,0.20114144249974034,0.20160115463302355
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.3136152987496501,0.21592259499963615,0.22832479249991142,0.24213731375001818,0.7396016762344934,-0.025641025637742818,0.22572290913499435,-0.025406438880090337,0.24213731375001818,0.21602034505302897
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.21796657375010997,0.2843264750000258,0.2660220337497478,0.23168491749974926,0.9803080586489564,0.014654577050948248,0.014659804038223688,0.014388998980945459,0.23168491749974926,0.23217050780389825
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2967272900000463,0.23684460249977085,0.23425424999998734,0.23217385749982655,0.9803721949935217,0.013562141923569885,0.013563601667211392,0.013306636819110106,0.23217385749982655,0.2316054969502295
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.27423011750015186,0.27103430874969114,0.18906594499983947,0.2656696287499142,0.9797776463405242,0.00942046858979991,0.009563889166758748,0.009234525080950358,0.2656696287499142,0.2647899306696465
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2724314799999773,0.22605210375006968,0.2740332075001424,0.22748320874977476,0.9776782559569921,-0.00014524512820737756,0.0005992039103561044,-0.00014423894062262215,0.22748320874977476,0.22729714231568296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2850118400002113,0.23835199249995276,0.2548338412501103,0.22180232624995005,0.7400913114370449,-0.025641025637742818,0.2252397927833599,-0.02540501585370285,0.22180232624995005,0.21773231997588588
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.27075065124988473,0.2747506762499743,0.24438412625017614,0.21011454624981546,0.98017446678933,0.014672037563724854,0.01465871192281752,0.014385349959347581,0.21011454624981546,0.21026278652355002
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.20918396124985045,0.29664399374992473,0.22299705874994086,0.2711749862500811,0.9817196553785641,0.013573130641541106,0.013584400897979047,0.013324378624109715,0.2711749862500811,0.2715161802428773
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24470851874995458,0.2592959499999201,0.22259626125017443,0.27339927000050235,0.9804135348012328,0.009481438461640967,0.009614747371926212,0.009300169736857178,0.27339927000050235,0.2731108735960265
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.18666494999992453,0.19929578624969824,0.32580809624989027,0.28823116750003114,0.9818951076218454,-0.0002521543589643829,0.00037641698725337895,-0.0002521213056581716,0.28823116750003114,0.2884541210967728
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.21956243249987922,0.27618417874999124,0.2203439662499997,0.2839094225002775,0.7607190931201273,-0.025641025637742818,0.20361022197926185,-0.025389908131138134,0.2839094225002775,0.2556729902232505
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.19345248374998195,0.29494021750004407,0.26150100124997044,0.250106297500165,0.981834705314919,0.014851639743109499,0.01483828814067261,0.014580768852611017,0.250106297500165,0.2506721653037928
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2384716112502066,0.22873433500001836,0.26161674875033747,0.2711773049995353,0.9804828486482898,0.01349582474414719,0.013522203013384793,0.013239069403521318,0.2711773049995353,0.2707643490233236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24300711874978542,0.21356517624991983,0.3095045612499279,0.23392314374983098,0.9815809852505807,0.009332489359008475,0.009460878333393768,0.009162789062043476,0.23392314374983098,0.23401557475508875
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2994856987500668,0.2582046062499436,0.2624057124998791,0.17990398249976972,0.9802092573006855,-0.00019807769231885118,0.0004561861539484751,-0.00020327099191258811,0.17990398249976972,0.18022646676754123
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.22904186499993348,0.27818590249993674,0.24173082124979697,0.2510414112501566,0.748283692692974,-0.025641025637742818,0.21659273690509492,-0.02538579847181433,0.2510414112501566,0.29271765457798127
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2918622574997926,0.26664025000024094,0.20093050874977084,0.2405669837500263,0.9818254974300019,0.014789785640621642,0.014782144230474697,0.014516733643512239,0.2405669837500263,0.24032567707206365
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2607396350002616,0.3006478924999786,0.20518822874964363,0.23342424374984913,0.9801690469173029,0.013687040641425974,0.013689378974805313,0.013414572564645542,0.23342424374984913,0.23338463938888823
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.22372726625022138,0.21031819249985315,0.25347296000006814,0.31248158124992487,0.9816073974937374,0.009522811153952957,0.009668897371933568,0.009355329682889508,0.31248158124992487,0.31199271756000396
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.24447186375008328,0.2677436912497305,0.2851493275003744,0.20263511750000382,0.9802633089684678,-0.0001273075641024443,0.000541628974465232,-0.00012484273954073066,0.20263511750000382,0.20323701859683146
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.21952608750010771,0.20803923124991497,0.3249658800001491,0.2474688012498017,0.74587281541865,-0.025641025637742818,0.2191665278633331,-0.025382161403687646,0.2474688012498017,0.2561177344459626
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2764239925000377,0.21938725000000256,0.23429889874991927,0.26988985874979843,0.9823367499937862,0.014825285384109332,0.014809038973960144,0.014563773930173763,0.26988985874979843,0.2697516050598859
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2545827937500971,0.23667262374985326,0.26105921499973317,0.2476853675000693,0.9800184433277143,0.013487261154378994,0.013527443846690823,0.01323740013561854,0.2476853675000693,0.24813387262100772
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.21396303500003488,0.2836252412498747,0.2716583337502776,0.23075338999995654,0.9818054254426053,0.00950328884625218,0.009656475192450777,0.00934714591433734,0.23075338999995654,0.23108517109634505
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.22323395125017004,0.27324019750017936,0.26480896749983357,0.23871688374973773,0.9793428737769917,-0.00020523076923520498,0.0005472944231648104,-0.00020790606950407892,0.23871688374973773,0.23854166823090958
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.24454394750020472,0.2552555912499629,0.24479518374988218,0.25540527750023057,0.7170076005784244,-0.025641025637742818,0.24754195116016026,-0.025375407881402183,0.25540527750023057,0.251453914445858
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.23579954249993898,0.24886930499990662,0.2522545837501432,0.2630765687499706,0.9814549448659031,0.014656145384278285,0.01462818192285024,0.0143673557926857,0.2630765687499706,0.26288616432828443
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2461874099999846,0.223739532499784,0.26569830125027577,0.26437475625001106,0.9794604387120902,0.013655481667094302,0.013667168590209394,0.013370071137546012,0.26437475625001106,0.26419243957171623
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24381132625006974,0.26036623750008114,0.26334371124980605,0.23247872500022188,0.9798652755715864,0.009490626410344418,0.009648971474487438,0.009309387567475928,0.23247872500022188,0.23277819682796264
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2082101587497869,0.2599826449997945,0.2732208525000961,0.2585863437500341,0.97900479403354,-4.9379487177542105e-5,0.0006704028846990791,-5.181622806838917e-5,0.2585863437500341,0.2592544746328113
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2162902837499033,0.2695442725000817,0.2660808812501674,0.24808456249991198,0.754355893420168,-0.025641025637742818,0.21081226939774753,-0.025396749453595442,0.24808456249991198,0.2623242599267457
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.23678378500000583,0.2831816887499189,0.23984640000002505,0.24018812625000766,0.978528289802225,0.014824122050859301,0.01482104711508083,0.014529025910697088,0.24018812625000766,0.2402561996332339
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.20614738124999032,0.22810628125005597,0.3199382975002382,0.24580804000013146,0.9809012107638232,0.013678735513216382,0.013695718846584931,0.013419131771790636,0.24580804000013146,0.2460578873770287
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.271352221249932,0.22240810874968436,0.23447473999985327,0.2717649299998644,0.9815739807630282,0.009423233589808691,0.009565417692408512,0.009249880145064294,0.2717649299998644,0.2720333472553001
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.27089444624996767,0.21221570499974923,0.2740003649997948,0.24288948375052544,0.980086104417692,-0.00023225538459705587,0.00044984160266081235,-0.0002255931848842004,0.24288948375052544,0.24240534103527375
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2395580574998775,0.2363279949999328,0.2662363249998815,0.2578776225002241,0.7309318105068514,-0.025641025637742818,0.23411940471013692,-0.02538334025993556,0.2578776225002241,0.2294101979631333
