generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.31866857250006886,0.2093673599997615,0.25971477124979947,0.21224929624993596,0.9801771256352156,0.9601300555162091,0.9417441117931118,0.9412921455450576,0.21224929624993596,0.21219351323083965
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2554641862499018,0.21623323249990375,0.27352866125001346,0.25477392000010923,0.9816187840327686,0.9620433089765944,0.9450009595493711,0.9445716065061901,0.25477392000010923,0.2544219754256898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.29210610500005774,0.2486427924999054,0.2329297187501756,0.2263213837497957,0.9798169285841624,0.9614314339777185,0.9425618585887529,0.9421569296243812,0.2263213837497957,0.22660168127936717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.18427432124958187,0.288476408750174,0.3139213087501874,0.21332796125009493,0.9809505689684977,0.9613394848755229,0.9440648906399371,0.9434560315071374,0.21332796125009493,0.21419215359729854
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.25951058249990894,0.24640154125011643,0.265319159999789,0.22876871625003334,0.7350930205732301,-0.025641025637742818,0.22934645065889592,-0.02538780705149555,0.22876871625003334,0.22239374705094764
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2747158124999508,0.22721315874994436,0.27012580999996616,0.22794521874962737,0.9803421605715243,0.9602333302598679,0.9423246346787632,0.9417523107956227,0.22794521874962737,0.22766703079167236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.23426474874976697,0.21325054875009772,0.2708544774997381,0.2816302250002754,0.9810416712763685,0.9598028544902826,0.9425745897426904,0.9419835916086661,0.2816302250002754,0.28168054060869135
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.30233559499998924,0.19844786749969703,0.26299829875010017,0.23621823874978987,0.9812255514036782,0.959875350131836,0.9421605905111234,0.9418367946375004,0.23621823874978987,0.23585578036467283
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.21290493249981796,0.23291852000021665,0.30264479375013237,0.25153175374980236,0.9783128010206934,0.9619879835923262,0.941516257819431,0.9412002816454208,0.25153175374980236,0.25152790463314567
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.3031737049997662,0.22085124250008692,0.2279868599999908,0.2479881924999069,0.7330086172977224,-0.025641025637742818,0.23193431535089803,-0.025383263708049535,0.2479881924999069,0.22327063979588052
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2868848099999179,0.2374388637498395,0.2532455050001587,0.22243082124992938,0.9798210308278146,0.9589763538490826,0.9400708892936097,0.9397004252113461,0.22243082124992938,0.22267549237704592
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.25530220250001534,0.24247490749980533,0.23744236250009118,0.2647805275000573,0.9799905603790605,0.9621583519258959,0.9442862005113244,0.9435086744148765,0.2647805275000573,0.2646977315840979
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.27714457250002195,0.22077896249994244,0.2731032587498473,0.22897320624992662,0.9808919508922043,0.9609014339767996,0.9429158406397116,0.9426047995129485,0.22897320624992662,0.22930946975504155
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.27721965124975034,0.23048040999990696,0.24187059375002407,0.250429345000137,0.9799853154431974,0.9596563571824351,0.9413705914728967,0.9407922845061768,0.250429345000137,0.24963762213291488
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2216512462499979,0.24605506375007816,0.23490466124983198,0.29738902875002643,0.7507487502963682,-0.025641025637742818,0.2139155357360216,-0.0253788497471262,0.29738902875002643,0.28437258576906776
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2427457312500603,0.22216942999977693,0.2796513974999652,0.25543344124988804,0.9806841551866271,0.9626219238493532,0.9447055622422871,0.9442694630790789,0.25543344124988804,0.25481419012097684
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.210991314999945,0.2971212487499476,0.23538920749981337,0.25649822875003186,0.9819398469813104,0.9599678134637974,0.943659220190279,0.9430044658784229,0.25649822875003186,0.2565073397550192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2438834324998872,0.26793202624986256,0.24441488500019093,0.24376965624998226,0.9810905848018853,0.9585859725676084,0.940491277498902,0.9403153266015919,0.24376965624998226,0.24403192798664342
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.25755744749974474,0.15642736374973878,0.31153359124988705,0.27448159749994844,0.9802597164679518,0.9609448651308181,0.9426186255746126,0.9421534528790905,0.27448159749994844,0.2741105589010892
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2246678862498706,0.28963870124998026,0.22761679749994906,0.2580766150002376,0.7501582699982904,-0.025641025637742818,0.2143910967717215,-0.02539893483489076,0.2580766150002376,0.26873530664603573
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.23028879000023442,0.24496215999991683,0.2755589212500097,0.24919012874995833,0.9810404253788217,0.9638032501311876,0.9462094716652246,0.9457413918812132,0.24919012874995833,0.2494054134748445
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.22963005625001096,0.2318651962500684,0.25823955124982434,0.2802651962501098,0.9801865587119373,0.962737541669203,0.9444067951259136,0.9439314435639982,0.2802651962501098,0.280254674449979
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.24168722750005137,0.25477283874996615,0.2779573099999355,0.22558262375012147,0.9805996163403681,0.960920385771636,0.9426843427545212,0.9423677287230141,0.22558262375012147,0.22550877310875253
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.23356463874992583,0.2599302187503115,0.2891399062498741,0.21736523625007864,0.979066588070898,0.9601118820535546,0.940320639100489,0.9400268636957847,0.21736523625007864,0.21789997213382167
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.28630308875002636,0.25023045750010564,0.24103687874986474,0.22242957499991242,0.7442565138635858,-0.025641025637742818,0.2203321501881776,-0.02538620815810919,0.22242957499991242,0.2284488103556389
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.25223129874973166,0.2462014162500549,0.26379560000016267,0.23777168499993667,0.9802622124297425,0.9640194971821447,0.9456579282027341,0.9452488312260017,0.23777168499993667,0.23765738993819202
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2884570099998707,0.1920611112497485,0.2965444074997497,0.2229374712501687,0.9799712922379396,0.9587946559006318,0.9405929982678409,0.9399553558455697,0.2229374712501687,0.22266999329191375
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.21313462250000284,0.2752285487500849,0.23093979750005594,0.28069703124990675,0.9802689023660828,0.9619507950032414,0.9437682080114461,0.9432893950021026,0.28069703124990675,0.28065895676756875
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.214227242499926,0.22285062750003165,0.3128528812500314,0.25006924874981723,0.9787461416619729,0.9571618244897669,0.9373615289735708,0.9369108843685106,0.25006924874981723,0.250941769938119
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.25355276625032347,0.21216492874994705,0.2454061137498369,0.28887619124956415,0.7828008832868265,-0.025641025637742818,0.18249897859457875,-0.02539411859327932,0.28887619124956415,0.2731378571197754
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.20179465124983959,0.23319557374981945,0.2860725224998405,0.27893725249993734,0.98100523217305,0.960291926028645,0.9423093589723754,0.9420487256426249,0.27893725249993734,0.2790993568282999
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.24035490000001605,0.26138742374984153,0.27667966250022774,0.22157801375009437,0.9803137186484938,0.9599943578231566,0.9420705286523906,0.9414413945094537,0.22157801375009437,0.22203654621895938
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.20581915249983,0.29944634499985534,0.25921533499995003,0.23551916750007662,0.9812147647371646,0.9602024176954173,0.9428268428185917,0.9423693833720745,0.23551916750007662,0.23608095365791437
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2942120449998493,0.2425548075002417,0.2470517949997702,0.21618135249993214,0.9792200551227109,0.9617932235924013,0.9429034914088016,0.9421915941079356,0.21618135249993214,0.21587060402344302
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.24392272624984807,0.2554423487498836,0.2846763512498329,0.2159585737502364,0.7326365917960265,-0.025641025637742818,0.23167402571530965,-0.025355158944180254,0.2159585737502364,0.2336249412765731
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.20014953749985573,0.2796598300003108,0.25058117874983765,0.2696094537500438,0.9812505661482066,0.9610409779518505,0.9435763257675571,0.9432001945664298,0.2696094537500438,0.27012506719432694
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2119974425001013,0.2236228599999231,0.3467171650002859,0.21766253249996495,0.9810977975586677,0.9626637976954814,0.9451708034601473,0.9447200529948124,0.21766253249996495,0.2178380440846644
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2555125137499754,0.2142697287496506,0.2682278887500686,0.26198986874991187,0.9800741774299312,0.9599049350033352,0.9417657862803843,0.9411563716077443,0.26198986874991187,0.26143576359665016
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.224053802499625,0.2689055562498707,0.25678356874996944,0.25025707250030854,0.9804539542886073,0.9630095487210524,0.944999851600419,0.944481005821234,0.25025707250030854,0.25078679176758467
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2367083162497739,0.2869003750001134,0.25681229749992807,0.21957901124996282,0.7318448720877649,-0.025641025637742818,0.2324662501610315,-0.025379967827476903,0.21957901124996282,0.21798806729598957
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.25483527374997156,0.2809028824999337,0.25857383999971123,0.20568800374978113,0.9818471753140735,0.826510930656879,0.8144232837944612,0.8124603312346167,0.20568800374978113,0.20581874993777827
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.22326661999993633,0.2360810750000801,0.2681402837500371,0.27251202124970775,0.9808666255071887,0.832216536170376,0.8187561489880549,0.817002533917802,0.27251202124970775,0.2723391055476292
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.22475538749997792,0.26498274125007365,0.2457462325002755,0.26451563874961836,0.9823704046732692,0.829691131555449,0.8171504561035576,0.815632573894015,0.26451563874961836,0.2647029379867174
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2620188599998123,0.21936695125008282,0.23097162249979655,0.28764256624992357,0.9785707089051595,0.8187880025802948,0.8041854732828446,0.802050172163236,0.28764256624992357,0.2872460124379919
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.25098489875003666,0.22102392624986125,0.27675149749981787,0.251239677500091,0.694668183215193,-0.025641025637742818,0.2700845881422745,-0.025381015988729782,0.251239677500091,0.23596363943370763
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.22040211624989658,0.2670961975000684,0.29439931250002654,0.2181023737499529,0.9817528782639964,0.8315549395031779,0.8192454091803772,0.8173419489612757,0.2181023737499529,0.21855082432849215
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2114032087499297,0.25943343750002457,0.23900743999994198,0.2901559137499335,0.9798981980077973,0.8323065709151342,0.8188117008485811,0.81671970927013,0.2901559137499335,0.29026933134018085
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.247129179999994,0.2360924112500205,0.2384784737497685,0.278299934999849,0.9792912587761966,0.8282922255294792,0.8135459814880842,0.8117857390761845,0.278299934999849,0.27797420182836696
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.23572213499992178,0.2172725899997066,0.27459345499999893,0.2724118200000767,0.9794126984561572,0.829034814632889,0.8143407398863843,0.8125304271776941,0.2724118200000767,0.272014924145491
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24511556999996217,0.2873773700001385,0.22855524624982676,0.23895181375007493,0.7266862142009688,-0.025641025637742818,0.23806451098334347,-0.025374603181711922,0.23895181375007493,0.2354200432138157
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2535028724998986,0.23892166250004823,0.2445781525000075,0.2629973125000013,0.9808622255071165,0.837088656940683,0.8236499842450419,0.8219136577240216,0.2629973125000013,0.26289990981554373
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.28554684125005503,0.21702899249986946,0.21916640374972476,0.2782577625001224,0.9808462330071622,0.8323860166847042,0.8186883868738055,0.8170621201604338,0.2782577625001224,0.2779321822548668
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2883467662497834,0.23535326250008132,0.2039810962498464,0.27231887499988083,0.9807425986477321,0.834730429633128,0.8210281541815472,0.8193884939089623,0.27231887499988083,0.2717790265232679
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.22718095374984262,0.26137916000000005,0.21299298624996654,0.2984468999999333,0.9793447919818857,0.8277819282215476,0.8134356318726766,0.8114769856380117,0.2984468999999333,0.29845453274315087
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.27265755625019883,0.21515397249984805,0.25396491625005885,0.2582235550000642,0.7426180436436204,-0.025641025637742818,0.22259648555173348,-0.025390983778890666,0.2582235550000642,0.22312449479650734
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.22412156749981893,0.26990738374977996,0.22020123124993765,0.28576981750015595,0.9806456881358542,0.8347396027101285,0.8207391676429033,0.8191710521374459,0.28576981750015595,0.28563666890157136
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.23138926624997946,0.26067648000015436,0.23209324124977002,0.2758410124997505,0.9806432265961526,0.8371994797610116,0.8232465257194554,0.821612051684969,0.2758410124997505,0.27551228597489746
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2515098437498133,0.2334166112500289,0.25524749625044735,0.2598260487498929,0.9811213746094217,0.83924557283804,0.8253411706556907,0.8239200170192025,0.2598260487498929,0.2592440923768996
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2821385762499164,0.2743345112501632,0.21523907999992106,0.22828783249979656,0.9810474670450481,0.8259027504011054,0.8125727989880515,0.8109140899736816,0.22828783249979656,0.2281477686576148
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2224765312498197,0.27241891125010803,0.26225127250015423,0.2428532849998362,0.7042851110218277,-0.025641025637742818,0.2601665977631274,-0.025383078188442217,0.2428532849998362,0.23230178473815055
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.21386519749979419,0.2621474612501388,0.2893911912500229,0.23459614999987777,0.9798139140327532,0.8337508587358342,0.8195078648225101,0.8176796313075158,0.23459614999987777,0.23540865176747847
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2720230350002249,0.21530069499980412,0.25741018250002756,0.25526608749996993,0.9809896651217273,0.8317692654016566,0.8184182452698697,0.8166770112387378,0.25526608749996993,0.25495525536499225
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2541877137497624,0.26665273125016764,0.28663393874990295,0.19252561624984854,0.9807322840973635,0.829587017708865,0.8165450405263422,0.8145596423012171,0.19252561624984854,0.19300405975519738
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.25344234999973947,0.2587716037499218,0.23717343125036042,0.2506126149999989,0.9780565524948234,0.8286235221970636,0.8131475354633596,0.8112307300488799,0.2506126149999989,0.2504142295720039
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2588906187500672,0.21585131999982618,0.21997850874999725,0.3052795525001091,0.7274888164820726,-0.025641025637742818,0.23787866937813099,-0.025403692179638147,0.3052795525001091,0.28609775052969305
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2544725324997176,0.2506825012498981,0.2682673812503374,0.22657758499982916,0.9808794342893209,0.8362877813001449,0.8231211926432372,0.8213113572895909,0.22657758499982916,0.22679634652360786
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.27922952875003115,0.24467714874962548,0.25254164749993113,0.2235516750000861,0.9801654474303119,0.831127427068038,0.8177479956550533,0.8156872020083593,0.2235516750000861,0.22306264146252489
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2996678900002814,0.24873537750000888,0.19527792750003453,0.25631880499999077,0.9815483360202132,0.8305954128375383,0.8182690914248191,0.8163621259156743,0.25631880499999077,0.25562354414529653
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2860919975000118,0.23701568249988966,0.2207843474999411,0.25610797250009476,0.9780599506353015,0.8279854957873656,0.8126199973232354,0.8106157719730441,0.25610797250009476,0.25535269079158573
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.218533986250201,0.34132132124971853,0.24820195874988138,0.19194273374980086,0.7546845773163887,-0.025641025637742818,0.21060373485530992,-0.025384524025144257,0.19194273374980086,0.20927870926216727
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24842968125000633,0.266538929999795,0.26696619749990047,0.21806519124992507,0.980244508391612,0.8342006269400944,0.8195596875140915,0.8180641747075758,0.21806519124992507,0.2181871779259502
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2511816374999267,0.2745343637499734,0.21722580124974913,0.2570581974997215,0.9810710072378261,0.8270361093756317,0.8146851063598635,0.8125662142246066,0.2570581974997215,0.2570198410966127
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2857518537499138,0.22840047624972126,0.19625364624968966,0.28959402374967597,0.9812264930712337,0.8299216578388101,0.8171158048867093,0.8152470977314894,0.28959402374967597,0.28875691079164345
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.24357956374986978,0.2599143237498705,0.2800904362502027,0.2164156762496727,0.9787525655067999,0.8304441615557767,0.8152586105272216,0.8134359772821774,0.2164156762496727,0.21598736298688714
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.23278728000006876,0.2717896024999749,0.23439344375008223,0.26102967375011005,0.7340310874377661,-0.025641025637742818,0.2306578569966772,-0.025386051380093276,0.26102967375011005,0.239787439672487
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24996362374992884,0.28606473875000377,0.2221862000000239,0.24178543749992215,0.9809102731992227,0.8319627898890443,0.8194611420657002,0.8173738694075022,0.24178543749992215,0.24175480548677045
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2265817412497242,0.25142203000021207,0.23243087750000135,0.289565351250105,0.9814515963404125,0.8283016997600835,0.8153971611038238,0.8136553779935141,0.289565351250105,0.2892936046330273
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2326568649999264,0.26349847750030864,0.2352079549999583,0.26863670249974436,0.9789614884568477,0.8276194632220693,0.8137570984770612,0.8113858417195042,0.26863670249974436,0.26830969579191005
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.19673502874972232,0.2729755112496565,0.24682572125003724,0.2834637387500092,0.9797555461482716,0.8305932532216529,0.8161409509117301,0.8144805286247174,0.2834637387500092,0.28384123109633136
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2685548587499116,0.2183982049999018,0.2599092887501487,0.25313764749979234,0.7394092998056015,-0.025641025637742818,0.2250325055545881,-0.02536671677479231,0.25313764749979234,0.2455995099677037
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2560455674998813,0.25722371999985494,0.24430546375005818,0.24242524875025073,0.9807129990973724,0.8329405362994622,0.8196862752712359,0.8178845129033275,0.24242524875025073,0.24242463548685228
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.26119046250019257,0.22866122125005955,0.26672855374988796,0.2434197624997418,0.9795694556993637,0.8342499637346468,0.8200966813603158,0.8181355349673325,0.2434197624997418,0.24351513731606667
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.25709593124998936,0.2396070612499136,0.25087810249982295,0.2524189050001013,0.9797283076862693,0.8336485282229178,0.8192699111685248,0.8174709415233031,0.2524189050001013,0.2525883749384021
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.26254012624980855,0.26879047999984323,0.24579939124992708,0.2228700024998017,0.9795092291613156,0.8321296287355044,0.8181299828988196,0.8161152960538519,0.2228700024998017,0.22311067914483948
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.248739481250034,0.19512435999975666,0.26945971624988385,0.28667644249979746,0.7416619774710141,-0.025641025637742818,0.22326624656931193,-0.025395287085174308,0.28667644249979746,0.269673528153452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.31713913499972146,0.2522957212501115,0.20326396374993727,0.22730117999994182,0.9805619160837017,0.8311226101446464,0.8169933325134894,0.8155007580911147,0.22730117999994182,0.2265019115231199
