generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.3092848762497053,0.22968502625001821,0.22278086999967592,0.23824922750025992,0.7326013938448755,-0.025641025637742818,0.23209133958426545,-0.025412080469133482,0.23824922750025992,0.21838867248793767
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.26395449249985775,0.27589239124996856,0.26922423250011085,0.190928883749707,0.9811161614682602,0.06052485999736663,0.060446337882294573,0.05943215781828782,0.190928883749707,0.19154385207246155
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2437016687498743,0.2790947537500262,0.18624761749975705,0.2909559600000478,0.980302834225858,0.05976459961285281,0.059647273972064534,0.0586241991240353,0.2909559600000478,0.2907098919498939
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.26366308124997373,0.26051275249965333,0.20444558874974444,0.2713785775002534,0.9808726572377303,0.057619706023490036,0.057593961600618124,0.05655741119931566,0.2713785775002534,0.2715784902430661
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.32813230124974846,0.22040938750023223,0.19571593999972112,0.2557423712499388,0.9805778754421594,0.047393757562710234,0.04785134865248684,0.04654514947567064,0.2557423712499388,0.2547493917060074
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.21076377374975905,0.25996022624988496,0.279549849999937,0.2497261499999974,0.7068789914125833,-0.025641025637742818,0.2570187837799558,-0.025375563215459373,0.2497261499999974,0.29009165635016876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.25098929874991843,0.22188101874991875,0.27493423124985256,0.25219545124996484,0.9796355399945125,0.014652286281697461,0.014660450512563039,0.014356448225223918,0.25219545124996484,0.2515928389016184
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.25802507749994164,0.21254985499993334,0.28592665375008763,0.24349841374985468,0.9809863588405761,0.013388726923700215,0.013399481923716308,0.013120578320616862,0.24349841374985468,0.2434464290234349
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.22219834125000454,0.21194337750001904,0.2750674449999382,0.2907908362499198,0.9795699295460251,0.009591103718069406,0.009754258525799461,0.009399293147808234,0.2907908362499198,0.290540524571939
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.18612647374960656,0.2160047512501182,0.27730518749997624,0.3205635874997839,0.9806366542254962,-0.00021335205127880253,0.00045293653859517836,-0.0002015524224083634,0.3205635874997839,0.3200690511579338
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.20770805875002757,0.27765336500009413,0.22472986625026622,0.28990871000010615,0.7425770502039792,-0.025641025637742818,0.22233909389103632,-0.025387290283578143,0.28990871000010615,0.29007128865251836
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.19479677999977513,0.2689046212499564,0.268857729999748,0.2674408687499282,0.9819533496732605,0.014675002563748483,0.01469111685870006,0.014419147742717594,0.2674408687499282,0.2677596058524565
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.24551834500008152,0.28936826874982857,0.23885765625002287,0.22625573000019114,0.9804991055704503,0.013621762820934845,0.013659664679927361,0.013364829265088914,0.22625573000019114,0.2270606671333033
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.21896382874990808,0.24398421374993715,0.28648719499967906,0.250564762500453,0.9823217223012807,0.009600463846251819,0.009758269359108711,0.009439505374514082,0.250564762500453,0.25078955451100304
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.22774304749976063,0.25078025499984324,0.22565671499992596,0.29581998249970115,0.9812504055069262,-0.00017313448717979976,0.00048032102573689815,-0.00016468443319697754,0.29581998249970115,0.29607126060934413
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2406521950000117,0.2911284674998635,0.25791237625012076,0.21030696124973028,0.7405559084594148,-0.025641025637742818,0.22427909856891706,-0.025389557209988894,0.21030696124973028,0.21724231389475926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2690776362501734,0.23410338749985113,0.24086666124994582,0.25595231499982746,0.9801866191611701,0.014705969743246958,0.014710729551042032,0.014423608488374743,0.25595231499982746,0.2560944215231286
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2120341199998777,0.26808031624976286,0.2560245187501683,0.2638610449999468,0.9801919082637791,0.013451082436488371,0.013462875321127114,0.013195990452800021,0.2638610449999468,0.264214377377075
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2929971862498605,0.23281553749985961,0.2285478399998736,0.24563943625012175,0.9781593186483429,0.009599688333442472,0.009751119679635548,0.009397370678153006,0.24563943625012175,0.24559387323062917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2599443775001955,0.23883600624989215,0.2224062637497849,0.27881335250006967,0.9787641856999397,-0.00023278230761027534,0.00045913852568919556,-0.00024168456806927897,0.27881335250006967,0.277752232987071
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.24457107374973105,0.25833142625011046,0.2828136262499501,0.21428387374981703,0.7300901084800467,-0.025641025637742818,0.23498180136877922,-0.025395316130400882,0.21428387374981703,0.22903626735853724
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.24958488250008784,0.27704191000003686,0.20866711499976617,0.26470609249986077,0.9811889328154121,0.014736253717561983,0.014733352050985058,0.014476372486292612,0.26470609249986077,0.2645107250603025
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.251228379999997,0.2868222399998676,0.2256288412498031,0.2363205387500777,0.9815965483269681,0.01386242359000996,0.01388720538492288,0.013615854551675553,0.2363205387500777,0.23651425030379086
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24582880874991986,0.2337276612498722,0.28007616125041246,0.2403673687500975,0.9800032319170044,0.009410867307762966,0.009561623974461145,0.009228356309027044,0.2403673687500975,0.24061835920668073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2525614674998853,0.25066378375018944,0.2618409512503793,0.23493379749968848,0.9804856109556574,-0.0002624416666328274,0.0004299889103558394,-0.0002467123245308392,0.23493379749968848,0.23510466634026664
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.24984443875011583,0.2757665862499687,0.23305009874993143,0.24133887624994027,0.7291045546066169,-0.025641025637742818,0.23523021034479383,-0.02538462133959562,0.24133887624994027,0.2371237107815125
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.18614669999976277,0.2636474524999398,0.2678246562497501,0.2823811912502733,0.9811977142247319,0.01479137807649567,0.014771540512514092,0.014509888754838836,0.2823811912502733,0.28251678536461855
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.21489897749989798,0.29009280625017675,0.19817199249971024,0.2968362237497737,0.9817027477510736,0.01368025666703122,0.013682528013217388,0.013433116137479325,0.2968362237497737,0.2966641181088928
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.26135857750003727,0.1978975112498188,0.2274275637496158,0.3133163474998564,0.9806406974946589,0.009536143077023856,0.009670174679620185,0.009354797888013387,0.3133163474998564,0.3126925215235017
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2584958850001298,0.26718480124994975,0.21998691749981097,0.25433239625011783,0.978508582238052,-0.00023437884613204432,0.0005037980129126132,-0.00024781165315094345,0.25433239625011783,0.2542217740845476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2955757262499991,0.26141532999995637,0.23703542874991615,0.20597351499982347,0.7270676395862107,-0.025641025637742818,0.23758401911467725,-0.025387357348364253,0.20597351499982347,0.20888691077826138
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.23368121249971185,0.29169435875013294,0.23402256374993854,0.24060186500015565,0.9798845677506373,0.014786231794444833,0.01479540660222999,0.014509079412708946,0.24060186500015565,0.24091570859661973
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2098924899998917,0.28447177999975315,0.22503124125016563,0.28060448874996147,0.9804453442252337,0.013803845641317009,0.013801483718289109,0.013524429177248314,0.28060448874996147,0.28067221810842136
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2252700624998468,0.29922526374999364,0.2202364100000006,0.25526826375053113,0.9801747365968805,0.009388416025708267,0.009531337756511844,0.00920598573211087,0.25526826375053113,0.2553977159743279
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2694650962495801,0.26586509000030945,0.2727687750000437,0.1919010387497774,0.980840332750077,-0.0003426176922423728,0.00033582775649939006,-0.0003242970174882963,0.1919010387497774,0.19245847731641819
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.24985825999973538,0.22522174374975878,0.327745987500099,0.19717400874992652,0.7611717354325065,-0.025641025637742818,0.20374351864926463,-0.025370970020394033,0.19717400874992652,0.21479244450626192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.26726075374997754,0.2737839087499397,0.25222073250011184,0.2067346049998485,0.9815449524296261,0.01476975653804352,0.014748644102265349,0.01450068812394608,0.2067346049998485,0.20715948365759904
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.23632720249991188,0.278507856249679,0.24578547249988913,0.23937946875011315,0.9805327130074472,0.01375188474394262,0.01375925801321294,0.013487526626663174,0.23937946875011315,0.23964286676742336
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.23400322624968378,0.27840641000004845,0.23957748625000175,0.24801287750015258,0.9799166530068155,0.009443351923141564,0.009594650192412,0.00926063673750064,0.24801287750015258,0.24820956731598978
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2887712162497016,0.26954696500036174,0.22316956124999146,0.21851225749988193,0.9805477783917245,-0.0001726173077051409,0.0005000645513759843,-0.0001706761943439939,0.21851225749988193,0.21861186560882478
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2801155637502653,0.20762183874982745,0.27111415250002097,0.24114844499990898,0.7418187272988909,-0.025641025637742818,0.2226328235627254,-0.025384333384140947,0.24114844499990898,0.2262352197350838
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.275875122500055,0.2213197987501496,0.28899850500004576,0.21380657374979728,0.9798626949300658,0.014720863332966351,0.014723119551014956,0.014438274470129134,0.21380657374979728,0.21400036432812353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.20416961624980737,0.2236022112498707,0.2441637987500723,0.328064373750039,0.9798353930711303,0.013401290641639451,0.013409856539091514,0.013127377483869539,0.328064373750039,0.32740765219402856
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.24911288750025373,0.2285517174997983,0.25237875000004945,0.26995664499986377,0.9812377383275837,0.009484187051384768,0.009605178077051961,0.009303005654532908,0.26995664499986377,0.26969383945013486
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2204094362497999,0.27855973624989855,0.3062716662500205,0.19475916124983722,0.9818859448658253,-0.0001528499999970628,0.00045165935907190267,-0.00015749132927671993,0.19475916124983722,0.1954367101211881
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.21755727749976517,0.2867684087499684,0.27148931000014354,0.22418500374987577,0.7325301808205759,-0.025641025637742818,0.2322206239994625,-0.025398940587206112,0.22418500374987577,0.2545550890226769
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.18649678874978004,0.31441661375008767,0.2525099762499539,0.24657662124991897,0.9808947926870089,0.014788073332894055,0.01478041512786295,0.014504466443755352,0.24657662124991897,0.24722894847460264
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.28257917249996367,0.1955869974999264,0.2625924362502092,0.2592413937498661,0.98157297973742,0.01376161064133136,0.013779878846500284,0.01351088432231321,0.2592413937498661,0.25918878524268746
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2501213000001217,0.28776929999999057,0.2903654787500766,0.17174392124982846,0.9812040785837997,0.009430923461613719,0.009568752692413933,0.009267575765859145,0.17174392124982846,0.17306400731635938
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.24247837500001965,0.2706511237499551,0.20790503999978618,0.27896546124971305,0.9806042871095876,-0.00017787628205856651,0.0004726169872709557,-0.00017023957153352852,0.27896546124971305,0.27902797146242203
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2760160399998743,0.21922679124989738,0.21958843125013044,0.28516873750011,0.7439925071232201,-0.025641025637742818,0.22075669439313775,-0.02539016329300844,0.28516873750011,0.2557988866888202
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.27474542125001594,0.2837363999999774,0.22466729749989067,0.21685088124989318,0.9818576362119344,0.014768046153398376,0.014755526474017417,0.014498222773013348,0.21685088124989318,0.21721744603570523
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2178284649998778,0.31082165249972854,0.25458590500057005,0.21676397749985368,0.9811054630715595,0.01351580679537805,0.013547779744114209,0.013265672153138465,0.21676397749985368,0.21740050756046098
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2547004637498782,0.29766563374987837,0.18571033124980216,0.26192357124962823,0.9805264873017566,0.009375584743641316,0.009524797051374202,0.00920187586367352,0.26192357124962823,0.26148151060867153
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.26761557250019147,0.2098264262498544,0.2752195849998094,0.2473384162496528,0.9808320253147332,-0.00024818166666630673,0.00039131621807252223,-0.0002504259345485504,0.2473384162496528,0.2473098957914675
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.22379279625008724,0.2665216774999914,0.2536314612501926,0.25605406499981154,0.7341821679934515,-0.025641025637742818,0.22994911298718526,-0.02539084547256786,0.25605406499981154,0.263031207783976
