generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.24453081999987356,0.24108418500021264,0.21124545874997,0.30313953624967965,0.9816674134556178,0.29522198412119927,0.2937377750169222,0.29066353423453317,0.30313953624967965,0.3027110522552093
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.20023832124991406,0.2688438849998705,0.22232728499972565,0.30859050874995564,0.9820076382633858,0.29692979642871364,0.2948449195678385,0.2920902514374186,0.30859050874995564,0.3081670723159559
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.25686789124988557,0.21619660249994616,0.31892292374972037,0.2080125824996097,0.9796760314681014,0.29034192104349493,0.2885872044391773,0.2852172986940367,0.2080125824996097,0.20823675719350726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2503721124997968,0.26701777874996935,0.29467607750033165,0.18793403124978705,0.9804060559569922,0.28897130412040845,0.2878195482851345,0.2843437990381613,0.18793403124978705,0.18842654426735506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2305814062501445,0.2468678137497862,0.29528409374993375,0.22726668624985696,0.9808252225582031,0.29471183437737364,0.2926336309140717,0.2895970631006225,0.22726668624985696,0.22772902926743682
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2837772674999725,0.2633764012499424,0.22133795624980618,0.23150837500014926,0.9802054595453994,0.29569101796667313,0.2941818218749643,0.2907777144902658,0.23150837500014926,0.2309274949987714
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.22142133374968168,0.2290789950000452,0.2907087912496908,0.2587908799998827,0.9795241898024675,0.2894350998899488,0.28767850687520746,0.28423531788438045,0.2587908799998827,0.25880622335264253
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2649978174998751,0.2207415512497332,0.2566952275003071,0.2575654037498924,0.9788828755710615,0.2872928930951201,0.285851750721281,0.2821499532384466,0.2575654037498924,0.25789448383996827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.24825261000001636,0.2761583912498542,0.21917690374984555,0.2564120949997062,0.981344707109689,0.29785597476199416,0.2959552582857345,0.2929841180938201,0.2564120949997062,0.2564237181085075
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.23386567999987137,0.24529228374994508,0.25801691500012924,0.2628251212499475,0.9806231278787744,0.29784257989019686,0.2961718640549187,0.2928617911235388,0.2628251212499475,0.26249657804782345
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.25950870374974133,0.22724918249976728,0.20579694124973405,0.30744517249999626,0.978850238521073,0.2952884498900211,0.29378521610613584,0.2900402574628775,0.30744517249999626,0.3065113040845101
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.27007200000028064,0.22703911750003666,0.21377075249998667,0.28911812999969183,0.9812778011476345,0.2856451151459775,0.2840150251444499,0.2810624485963178,0.28911812999969183,0.288775814693564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
