generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.23968959249977292,0.2528413737501654,0.2233739037500069,0.2840951300001405,0.9805590922380526,0.8316533224523548,0.8179186784116532,0.8161670143938276,0.2840951300001405,0.28348517951087954
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2129515699997856,0.25912296000008295,0.26700002875005124,0.2609254412497419,0.9822272065321364,0.8329820048896155,0.82054465321995,0.8189944045802695,0.2609254412497419,0.26112542018185386
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.27976117250006577,0.21113842749989709,0.3014438162500116,0.20765658374982207,0.9797073676865483,0.82813844399194,0.8146196874506871,0.812473877751228,0.20765658374982207,0.2074128437182457
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2817930012499584,0.20047588749984008,0.24195669749985127,0.2757744137499563,0.7185354546987345,-0.025641025637742818,0.24660556707424078,-0.02538475465602025,0.2757744137499563,0.2719556937655949
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.22848927624990056,0.25931961249990354,0.2578750337502155,0.2543160774999694,0.9811928448026148,0.4913626584833644,0.48653762944375417,0.483253170126394,0.2543160774999694,0.2547840129866926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.26278484250062645,0.2461358874998279,0.2203790562498547,0.27070021374999,0.9809822778139723,0.4929094763045999,0.48728487373881235,0.48412476231282064,0.27070021374999,0.2707930360966954
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.30300497999971004,0.19033252374970688,0.2420861737498085,0.2645763225003316,0.9808374033917923,0.49224969284211734,0.48699555418709384,0.4836853772178049,0.2645763225003316,0.2641578884134116
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.24136950125007936,0.19126536249979373,0.27535716624981055,0.2920079700000604,0.979245635955942,0.4807320838670979,0.47578007213523427,0.47203472664071766,0.2920079700000604,0.2917242616448375
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22482680125000748,0.2471537524999944,0.2539701837501393,0.2740492624998031,0.7123399151960357,-0.025641025637742818,0.2526494780963908,-0.025395022152640362,0.2740492624998031,0.2900601090739846
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.255844926250089,0.29131708249995486,0.2169366124999289,0.23590137874976919,0.9808966309562763,0.4881868472021473,0.4836176509826517,0.48002814592277643,0.23590137874976919,0.23621755505980382
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.26918821250005887,0.2500906812500937,0.2152018087497774,0.26551929750018416,0.9796598074939128,0.4905370014330193,0.4855685584190539,0.48180386658817365,0.26551929750018416,0.26543337530382627
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2564122050000734,0.23246114125037426,0.23570996375011244,0.2754166899995703,0.9817108905710489,0.4881191865608688,0.4835059772645698,0.4802419395226513,0.2754166899995703,0.27492721634060263
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2333989312499993,0.24987960874971593,0.29326625375004334,0.22345520624989745,0.9796428215328539,0.48100328950914917,0.47636158732818973,0.47240365199546513,0.22345520624989745,0.224038495669555
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.28933409999991344,0.25841642624998146,0.21790981374986595,0.23433965999993595,0.7267475990128539,-0.025641025637742818,0.2378165473049014,-0.025388244224177247,0.23433965999993595,0.22665572491190702
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2560040762500823,0.22377611374994177,0.23620651250002206,0.2840132975000699,0.9812971992249927,0.49124842489401194,0.4866587943797861,0.48313792789617394,0.2840132975000699,0.2839391185355898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2325870162501034,0.2998921687501765,0.23219635124984417,0.23532446374992327,0.9810308757638156,0.4906548997644938,0.48624426437860935,0.48256931210252707,0.23532446374992327,0.23500001408448146
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.23372312125014766,0.235393203750054,0.2507200687497376,0.2801636062498723,0.980415066660739,0.4896483196368714,0.4847167247640285,0.4810853060841033,0.2801636062498723,0.2802553046940553
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.27266544875018495,0.23677943624960868,0.2401247649999062,0.2504303500001499,0.9790766061486174,0.4841761119445341,0.4797440120715522,0.4756040342284468,0.2504303500001499,0.25013122231576607
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.19695522999992635,0.23514458249987596,0.29496649500015226,0.2729336925001494,0.7421477394966657,-0.025641025637742818,0.22274868675914766,-0.02539178962571532,0.2729336925001494,0.2635613604797888
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.21097025374979628,0.27819486875023863,0.27570381999975124,0.235131057499826,0.9804292875579262,0.4960101045093565,0.49098583361070214,0.48744536073717476,0.235131057499826,0.2358768436577503
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.25186133124976157,0.22714814000015515,0.23298476874995408,0.28800575999987854,0.9819535219815025,0.49046724976587946,0.4860783472642098,0.482706363321463,0.28800575999987854,0.28768943201120506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.23213393874990312,0.20628020749976933,0.2868240100000007,0.27476184374986656,0.981697447750034,0.4900211070727355,0.48556254264860516,0.4821833995964084,0.27476184374986656,0.2745283140234414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23636288500003996,0.2367213824999447,0.2527456550001175,0.2741700774999909,0.9795995424300245,0.4838762624586419,0.4788620919444612,0.47495116203326426,0.2741700774999909,0.2736466741453923
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.24700573374990145,0.21173798500004917,0.27162896000002923,0.26962732124979066,0.7308930051849942,-0.025641025637742818,0.23290336322010224,-0.025373828353774983,0.26962732124979066,0.26928961285733605
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.1788651837496483,0.2800974912498485,0.2377593162501276,0.3032780087498638,0.9808146980709406,0.49477472143237367,0.48964661963602846,0.48618746162074555,0.3032780087498638,0.30348269018178325
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.26521190625034097,0.2184246074998054,0.26520070999999035,0.2511627762500242,0.980350597109432,0.4911846486111852,0.48658188380212447,0.4828205029563746,0.2511627762500242,0.2510360086579215
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.25396585874999295,0.25549328125004206,0.22664648999997716,0.26389437000017996,0.9804220425579657,0.48803169899600213,0.48387286566121707,0.47986170820288454,0.26389437000017996,0.26359648548683756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.19740329624997024,0.26640059249975373,0.2863440212500227,0.24985209000000277,0.9808938630073506,0.4860269516897313,0.48090109405984904,0.47753881982335217,0.24985209000000277,0.2504648689622552
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23749918375005255,0.26793215125013964,0.19707739624985632,0.29749126875004633,0.7485748678167498,-0.025641025637742818,0.2151675976776443,-0.025359859774201878,0.29749126875004633,0.27039007309406027
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2361759787497329,0.31598524249979665,0.19076816624988543,0.2570706124998016,0.9809372824934125,0.4930173386110233,0.4879374222634742,0.48456325811816964,0.2570706124998016,0.25713919518176775
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23340251499994835,0.2626402474999384,0.2678234025000795,0.23613383500000923,0.9824689987122324,0.4933575811752066,0.48922687719958863,0.48610982087126187,0.23613383500000923,0.23671830798681262
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24833666999994722,0.23320654875016622,0.23291748374984966,0.28553929749970736,0.9801847048023473,0.4898905255354286,0.4844424563670955,0.48116410568668405,0.28553929749970736,0.28520140688925905
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23406015125032478,0.25789958624986586,0.2419957524998206,0.26604451000015894,0.978772506277113,0.4868086245081638,0.4819682541218712,0.4779306263396635,0.26604451000015894,0.2660866342064521
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.27947432875007944,0.240990547499912,0.2568788825001772,0.22265624124996583,0.7588616109499254,-0.025641025637742818,0.20557519339062785,-0.025374107044735014,0.22265624124996583,0.2409586618268304
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23422809750001336,0.22128971999990932,0.29417101375023225,0.25031116874980774,0.9809320056349518,0.495621956816867,0.49059711604612677,0.48719406871580456,0.25031116874980774,0.2505853445718434
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.255640874999982,0.2771377437496518,0.24862784499983567,0.2185935362502067,0.9811600185204364,0.4963671992527601,0.49189775841808225,0.4883435537364362,0.2185935362502067,0.21865725499876193
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24922297250012165,0.23549202999976165,0.2537165112498197,0.26156848625017276,0.980678445250473,0.4864163941238269,0.48180482425063736,0.47822420967694723,0.26156848625017276,0.2616226356698548
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2312111650000176,0.26425264125006526,0.20491921749981676,0.299616976250231,0.9804726119812315,0.48715947771482004,0.48190756816234875,0.4784544563819957,0.299616976250231,0.2994626033524353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23931608874973292,0.23092322875008703,0.2913308024998894,0.23842988000001022,0.7146956238319999,-0.025641025637742818,0.2503128072422702,-0.025392345165477354,0.23842988000001022,0.2708320495247082
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.27462186624999785,0.24080289249984682,0.19533039499986843,0.28924484625009816,0.9809641354434098,0.4947904405345479,0.4897460353413623,0.4865555598598867,0.28924484625009816,0.28902638408458103
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2793766937499134,0.24391916125000562,0.21717144999989244,0.2595326949999822,0.9805984414040539,0.4912371680993937,0.48674880963665246,0.48296145508640476,0.2595326949999822,0.258996204328162
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2110621324998431,0.2933628399998387,0.21780511874975586,0.2777699087500419,0.9795767961483653,0.4905443606636364,0.4850657386108698,0.4814384997927578,0.2777699087500419,0.27792989810890323
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23931676750001885,0.2550168587497899,0.22065854000003537,0.28500783374981703,0.9810101901866392,0.4818760410463366,0.4769973266222731,0.47370170743996415,0.28500783374981703,0.2849955979870651
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2421608537500343,0.2664926012500214,0.25304536499997327,0.23830117999993455,0.7265872301407585,-0.025641025637742818,0.23828663584961154,-0.025389962014343667,0.23830117999993455,0.24251695132955212
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24642686124999574,0.20283970499982729,0.29174676124972493,0.2589866725001731,0.9818397146738672,0.4941463522009197,0.4896653017508611,0.4862840547073189,0.2589866725001731,0.2590492768279862
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.27607782125008923,0.18736633874981706,0.25912999000000914,0.27742584999988895,0.9806369689686425,0.4885991713040595,0.48455643784137936,0.4807250141717874,0.27742584999988895,0.2765948026208362
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.25642650750002405,0.2712847400001035,0.28766660249976045,0.1846221499998438,0.9813641306349723,0.4953000077154507,0.49064587566287127,0.48708393852138016,0.1846221499998438,0.18514976512132406
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2544571887499185,0.25382764624999865,0.27908367374988563,0.2126314912499027,0.9803101812765088,0.4867445164318065,0.4818236924554059,0.4783357326489498,0.2126314912499027,0.21304048213286447
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22635233749996195,0.2593250687502127,0.23020986749986397,0.28411272624972006,0.7463506280521625,-0.025641025637742818,0.2193640083748763,-0.025397737240348755,0.28411272624972006,0.2832362181617247
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2647041937499189,0.2151832724998862,0.26956153000024113,0.25055100374988015,0.9810983962120898,0.4886387482262398,0.4840461823916447,0.480564134413816,0.25055100374988015,0.2507277295722265
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.29112928374985153,0.2566653249998622,0.21540325249990402,0.23680213874987108,0.9805802892887934,0.49248475886780413,0.48787449649475234,0.4842189523494766,0.23680213874987108,0.23658277030373503
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.26733429250007207,0.25128813375001907,0.2493754587500427,0.23200211500002532,0.9812105109550199,0.48958358220149334,0.4845397493156866,0.4813187792864362,0.23200211500002532,0.23200036615751907
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23219922624980888,0.24507947625077436,0.22832840499979454,0.29439289249975364,0.980170176147365,0.4865511063037889,0.48269596258428504,0.4785905546400495,0.29439289249975364,0.2941821918896479
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2457747112499329,0.19232340374974405,0.3128792862495191,0.249022598750479,0.7573005008744466,-0.025641025637742818,0.20779660076663578,-0.02539293808717956,0.249022598750479,0.2242115475428725
