generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22351611250003622,0.2637446262499853,0.268083028750035,0.24465623249998703,0.9798799868533709,0.9140043623158336,0.8970056295561534,0.8960417286320266,0.24465623249998703,0.24480869792585275
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2236150662502234,0.25449818999978546,0.2554422312502737,0.26644451250004325,0.9796325153154243,0.9137411202643059,0.8971187371204333,0.8958267637063282,0.26644451250004325,0.2665852004254364
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.24720873999984233,0.19108291624978008,0.28641195500003114,0.27529638875009876,0.7328789427671676,-0.025641025637742818,0.23169385283083552,-0.02539611183552877,0.27529638875009876,0.2709310508866941
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.23255558125001188,0.24845815749996822,0.2538287174998325,0.2651575437501436,0.9808030074941126,0.9181388611619373,0.9018038968634275,0.9009459590872988,0.2651575437501436,0.26540238188931153
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.22893149875002466,0.24554052375014493,0.2647212837500068,0.2608066937498805,0.9806464864046576,0.9179382428276766,0.9014212365425062,0.900565728182445,0.2608066937498805,0.2608792538403834
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22991683624985473,0.26675893625020364,0.2517059712497698,0.251618256250232,0.9798500107632951,0.9178765012899197,0.9010807541066507,0.9000200543088933,0.251618256250232,0.25190000432853726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23417846500024744,0.23234818999989773,0.2432794824997859,0.2901938625000983,0.9802400520450745,0.9160974518024992,0.8992561537218752,0.8983521613908722,0.2901938625000983,0.2899716393887958
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2843984475000078,0.23561969250024095,0.18984761749969864,0.29013424249977043,0.7502681998248855,-0.025641025637742818,0.2149071669157989,-0.02538961287803457,0.29013424249977043,0.27905116784965694
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25883153125020086,0.27364846124996867,0.19438309624980496,0.27313691124992695,0.9802197676869017,0.917400733598376,0.9001157778259076,0.8993737641351827,0.27313691124992695,0.27297037085245296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3091889199998402,0.27362229624987416,0.22576797749991184,0.19142080624976088,0.9806998494169762,0.9173809015455794,0.9017049190419608,0.9004974716635294,0.19142080624976088,0.19149426396244623
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2224032637498363,0.24947331500007963,0.20641093624972617,0.32171248500006455,0.9791439700583955,0.91564398962362,0.8983508703256518,0.8971436758152687,0.32171248500006455,0.3215761260963908
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.21640034999987803,0.2574595137499284,0.27117526499998623,0.254964871250226,0.9804584710847505,0.9116097752643966,0.8949046978896784,0.8940890826571276,0.254964871250226,0.25513098152327673
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2482891387500161,0.24475191624987647,0.24992024624995268,0.2570386987501442,0.716532770815625,-0.025641025637742818,0.24816710622519925,-0.025386890900996707,0.2570386987501442,0.25567238260773767
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2240088237499707,0.22929946499996032,0.24929227625013473,0.2973994349998876,0.9795224049302231,0.9189351555196205,0.9014193437854586,0.9005253030400058,0.2973994349998876,0.2973378280476506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.26332030875007895,0.23518987499995705,0.2674903512500601,0.23399946499988827,0.9802868463403197,0.9174363815464426,0.9012022766072718,0.9000703117794266,0.23399946499988827,0.2342666433526187
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2443456337499782,0.17552453624964906,0.32040864624961035,0.2597211837504115,0.9812351029437041,0.916995425648587,0.9013066952612955,0.9003163692054404,0.2597211837504115,0.25933175048677454
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2550317124997544,0.2978502937500767,0.2593096749999866,0.18780831874964896,0.9798113692896461,0.9115382100083159,0.8942015755822829,0.8933843191386646,0.18780831874964896,0.18823440664488006
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.20081348249981668,0.22531729999992237,0.28516860124984134,0.28870061624989457,0.7515690777039966,-0.025641025637742818,0.21294845113744765,-0.025389527675625898,0.28870061624989457,0.2814043579756737
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.23641117749979645,0.2463113325001737,0.26498409749995927,0.25229339250013677,0.9805591790967703,0.9184959314171961,0.9018819689780614,0.901022464798105,0.25229339250013677,0.2525947445722829
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.25610525124995426,0.268912352499697,0.251794612499915,0.2231877837501,0.9799884721097807,0.9141485869308951,0.8975712475047702,0.89645144562908,0.2231877837501,0.22333100957215488
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2771293712495772,0.23256408125030845,0.264480249999829,0.2258262974999229,0.9799134925584724,0.911898544622813,0.8952432935942194,0.8941953254096171,0.2258262974999229,0.2256582372548278
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.24298343625026741,0.24170082374992155,0.2736725724998359,0.24164316749993148,0.9781310801231867,0.9140052792386996,0.8949131207745574,0.8941191070533726,0.24164316749993148,0.24171988835291955
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2916661574999854,0.2605358424998909,0.24246534125013217,0.20533265874967746,0.7358593005057817,-0.025641025637742818,0.229208051895568,-0.02539853319515378,0.20533265874967746,0.18749641083639887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25275122625023033,0.2445793062500848,0.2410584762498766,0.2616109912499509,0.9820840165330396,0.9207510902633188,0.9053922994907834,0.9046288488668103,0.2616109912499509,0.2619247374382777
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.25096409500000466,0.2244863199998613,0.28363620999985906,0.2409133749997408,0.9795973025583439,0.9179695991097085,0.9004289569268737,0.8995772753415465,0.2409133749997408,0.24121640762081403
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.24584686124980673,0.29004152750008555,0.249784392500075,0.21432721874991106,0.979433761340919,0.9111157580848852,0.8946742153251296,0.8932418438746571,0.21432721874991106,0.21508301329169752
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2793385950005187,0.2803193612500905,0.19917742624995136,0.24116461749983606,0.9802655071092041,0.9173081793667307,0.9009996966069466,0.899886718135632,0.24116461749983606,0.24076163268221593
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.23418375999996532,0.2074891474997398,0.2944086387497963,0.2639184537500178,0.7427384496160732,-0.025641025637742818,0.22170661177846723,-0.025388361913124977,0.2639184537500178,0.25076389615615075
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2447973762499936,0.2577592237500641,0.2166070412498756,0.2808363587499928,0.98023058204589,0.9180690259055916,0.9011445018000701,0.9002701030925337,0.2808363587499928,0.28062323384046445
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.26437048749981445,0.2875181724998772,0.19972343624980723,0.24838790375030195,0.9795609434565792,0.9196357952633484,0.9025347435939676,0.9014200888135848,0.24838790375030195,0.24783524347458044
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2768929724999476,0.214521608749766,0.2641246462501001,0.24446077249988024,0.9816138628784917,0.9141062535962311,0.8990210482721865,0.89793059492214,0.24446077249988024,0.24437244518164658
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.24624093750001588,0.24420707250025417,0.2670986887497662,0.24245330124986442,0.9791590953792513,0.915978201417735,0.8987938866709388,0.8975890961890269,0.24245330124986442,0.2426578573768416
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.25932358125004507,0.24301574250007194,0.2423846325000918,0.25527604375019247,0.7303276073690873,-0.025641025637742818,0.23460723208604967,-0.02539709473703101,0.25527604375019247,0.25930491529772975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.22858637375000082,0.24230318124975891,0.2739906575001464,0.255119787500019,0.9801647244820336,0.6950429809195526,0.6848678934816285,0.6822037002097625,0.255119787500019,0.25505409274283014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2588357550000929,0.25604841374985615,0.25973080000006127,0.22538503124988907,0.9796241403148899,0.6860068987389372,0.6754907309798913,0.6728336705761654,0.22538503124988907,0.22549382316972633
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.25863644499989047,0.280291051249842,0.24631309124983206,0.21475941249988217,0.9813381808268419,0.6793232724562182,0.6694563890564924,0.6672473472728926,0.21475941249988217,0.21534943091367903
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2737512612498955,0.24151162124996717,0.26106756625006344,0.22366955124984622,0.9816345689687893,0.6864061204054582,0.6772397533522811,0.674601449273875,0.22366955124984622,0.2232937085356717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24094796875029104,0.30188224999958607,0.21085845374988638,0.24631132750014487,0.7353583715274603,-0.025641025637742818,0.2288313505424752,-0.025401996606148582,0.24631132750014487,0.28084111367230513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.22839115875014607,0.28222074374991524,0.25263184124983357,0.23675625624981508,0.9810830447374128,0.6880235769433757,0.6786642586071383,0.6760356175857886,0.23675625624981508,0.23703789323033447
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2912934712501276,0.23496121249986468,0.23895352374988343,0.234791792499987,0.9800891285202794,0.6895339315595701,0.6801897767494991,0.6771454279681619,0.234791792499987,0.23445408005980853
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2696696862496685,0.26234320750027273,0.2225058787497516,0.2454812275001681,0.9817873632637638,0.6850325927139359,0.6761745066216919,0.6736231416798488,0.2454812275001681,0.24523856615764109
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23441667250027237,0.2875332900002703,0.19732057374979245,0.2807294637499332,0.9803339287123207,0.6796667104043403,0.670516029504549,0.667514903408686,0.2807294637499332,0.2802110379863898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24750454874975794,0.22925214374987618,0.2403594275000387,0.2828838800003173,0.7353403692414787,-0.025641025637742818,0.22940623495121432,-0.025394828714774876,0.2828838800003173,0.26003229876137235
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.29711102999995165,0.2320033899997029,0.21671808499993775,0.2541674950001328,0.9809869544811707,0.6868918075858158,0.6780034564295271,0.6750363850976726,0.2541674950001328,0.25351391774291726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.3023991137498139,0.24986102624991735,0.21844521499989075,0.22929464499971983,0.9790193210197086,0.6867575422008502,0.6772489925830647,0.6738353269390149,0.22929464499971983,0.22883383713283978
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2598763037497873,0.23825500375001388,0.2413445437501994,0.26052414875013086,0.98293452525081,0.6885276416879457,0.6803957297623581,0.6780153897935064,0.26052414875013086,0.26040612414509656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.207302163749892,0.28883435375003086,0.24314602375018685,0.26071745874978525,0.9815236696090494,0.6847012670710357,0.6763656728380246,0.6734011895830013,0.26071745874978525,0.2607419571330579
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24807314249986612,0.22005887500002067,0.2792367462498316,0.25263123625019673,0.7227718282112116,-0.025641025637742818,0.24120347727202815,-0.025371720253272414,0.25263123625019673,0.2609149506565374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.19734679874984873,0.2807925812500059,0.23666182375009917,0.2851987962496394,0.9814297174297199,0.6882324266877595,0.6788867514285766,0.6764763821109392,0.2851987962496394,0.28578996877952495
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2926779674998856,0.21148053624970423,0.26242143999971657,0.23342005625048695,0.9800113944169412,0.6885603065605631,0.6790665053396967,0.6760186313055866,0.23342005625048695,0.23340386835268592
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.238721859999702,0.26235674375005463,0.24052606375007293,0.25839533250006297,0.9815851628783068,0.6805730646356315,0.6715610952106734,0.6689497082816978,0.25839533250006297,0.2584384037184558
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.24174232499991882,0.23039694250009837,0.2428037212499999,0.28505701125024435,0.9795163628145054,0.6795375568169402,0.6698581843788649,0.6667747134889073,0.28505701125024435,0.28523425390108353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24448639624971957,0.2798146337503086,0.2624890812498902,0.21320988874991106,0.732001033976084,-0.025641025637742818,0.23289430918124923,-0.025387516035913,0.21320988874991106,0.2578290757913199
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.236282292499717,0.24664548625024735,0.2582860662499991,0.25878615500009594,0.9815294823659919,0.6888276746376788,0.6794872439293592,0.6768668048951088,0.25878615500009594,0.2588663982302516
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.23088071749981287,0.2993124837496714,0.2287177862502124,0.24108901249991405,0.9820281698020341,0.6881885141252485,0.678347421366114,0.6762693428345216,0.24108901249991405,0.24151829908471462
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2790806712502251,0.29479410375000176,0.2195179112500664,0.20660731374981367,0.9811404155065632,0.6841238347658734,0.6757850278405174,0.6727155650341186,0.20660731374981367,0.2070663822550037
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.21510956124986028,0.29690989375008864,0.23377477499988666,0.25420576999989364,0.9807195529432876,0.677085604250002,0.6669929006582355,0.6645680290968592,0.25420576999989364,0.254298774328172
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2032684937498206,0.2744134575000309,0.2924200275002652,0.22989802125002523,0.7242746362023149,-0.025641025637742818,0.240506692960523,-0.02536969868437285,0.22989802125002523,0.2790627551336816
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.27662260125009186,0.24671359374996177,0.2427228949998453,0.23394090999996434,0.980621802558193,0.6887482998937334,0.679155922968077,0.6763961994703104,0.23394090999996434,0.23392004969415703
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2669515574997499,0.29355480374999393,0.21452556874991716,0.2249680699999208,0.9810868740325746,0.6796791991236316,0.6710369603388717,0.668086449972264,0.2249680699999208,0.22537295109677488
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2197438275000404,0.22686076124984067,0.2339740425000963,0.319421368750064,0.9792015867252538,0.6815422865597142,0.6727203916215446,0.6690245456977718,0.319421368750064,0.31940956316945157
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2871955262497911,0.2623123637497977,0.21957652125023328,0.23091558874989507,0.980469943071513,0.6854315570719338,0.675971494121388,0.6732175207888158,0.23091558874989507,0.23151264890110088
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.25323929000016826,0.2750521437498479,0.2500795025000923,0.22162906375006422,0.7323770518843834,-0.025641025637742818,0.2323291842508041,-0.025388404224208388,0.22162906375006422,0.238822964879129
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.23732295874997383,0.210665239999925,0.2925552012499903,0.25945659999987275,0.9807614248019895,0.6857450650205926,0.6768986694411658,0.6738386899481613,0.25945659999987275,0.2598465731699543
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.23386623125001263,0.25268130124981697,0.2804035537502241,0.23304891375001585,0.9805449979419087,0.6922342189960008,0.6826203307883068,0.6798820191630032,0.23304891375001585,0.23314629024260408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2948322549998096,0.2224817312497877,0.2098008599999297,0.27288515374982397,0.9801190737764509,0.6841447729691063,0.6747618964922742,0.671758396331076,0.27288515374982397,0.27200757542577864
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23305702374976156,0.2577726212497841,0.20753561374980545,0.3016347412502328,0.9812229971738491,0.6839163280970612,0.6759115923261249,0.6726802818713663,0.3016347412502328,0.30169892560877476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.29265123750009486,0.23841770249994784,0.2337317962499169,0.23519926374994357,0.7570134680240197,-0.025641025637742818,0.20873668026201356,-0.025411540637797325,0.23519926374994357,0.22520183931361362
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.19854616249966509,0.24485638000012055,0.315304893749615,0.24129256374984748,0.9799875099946456,0.6936572364313319,0.6837562242497848,0.6809417201242323,0.24129256374984748,0.24186711054780585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.25336214375016497,0.23908450249996235,0.2644144887498581,0.24313886499988935,0.981601158262039,0.6849469502767808,0.6765444761077736,0.6735782938381035,0.24313886499988935,0.2429190325598028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2675969712499457,0.19904093749974935,0.28477803374995003,0.2485840574999807,0.980855107109683,0.6874683152783618,0.6784415267502194,0.6755319785494744,0.2485840574999807,0.24871478573136194
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.22365598875022227,0.18826398874972938,0.28786159874986367,0.3002184237495153,0.9793123362761069,0.678659861302006,0.6679722778381544,0.6652586676299382,0.3002184237495153,0.30005711487684783
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2676310637499308,0.2802378037500454,0.24596857749993942,0.20616255499974073,0.7343836501198214,-0.025641025637742818,0.23089386662929268,-0.025387107027843258,0.20616255499974073,0.23134211005592503
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.26558805125032936,0.21650838874987485,0.24433061749990043,0.2735729424997907,0.981097093071015,0.6896572083548939,0.6810293400192944,0.6781391225774244,0.2735729424997907,0.27350186817004446
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.25077746374997983,0.2144812962500467,0.2487257325000064,0.2860155074997758,0.9802513392247563,0.6932761851503247,0.6837771325838051,0.6808676198621735,0.2860155074997758,0.28595730847462614
