generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2183513787497827,0.24902194625027824,0.26246082624986444,0.27016584874987354,0.9807226162761442,0.294334988736151,0.2922781002729162,0.289192298839451,0.27016584874987354,0.27042264481631134
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2796174724997051,0.20912773499969073,0.24169397999991918,0.26956081250035574,0.980865192173727,0.2906110988645719,0.28928945758067387,0.28596396887673725,0.26956081250035574,0.26898728621821805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.21406719749984987,0.23509082499993533,0.26890470874973943,0.2819372687502007,0.9805669744816303,0.2915022520693815,0.289905495016224,0.2866283279620176,0.2819372687502007,0.28119459323085966
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.28497562374994606,0.2448228549998956,0.2337667387498694,0.23643478250033645,0.9785306886483102,0.28911483386385173,0.28706813674628207,0.28348225220246137,0.23643478250033645,0.23592198890151359
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.2876462562503455,0.21875449624993987,0.23254823999998048,0.2610510075000497,0.7312232444793542,-0.025641025637742818,0.2337448563780573,-0.025399757021072968,0.2610510075000497,0.27487153907211465
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.26256372000025874,0.2587440987500096,0.22623280500001344,0.2524593762497985,0.980943974801937,0.2958000643770379,0.2939807914905954,0.29078882471644196,0.2524593762497985,0.25270734073072215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2346675712498188,0.2507457137499552,0.22730983000007876,0.2872768849998297,0.9806626970456412,0.2955952189924261,0.29381456065716377,0.2906658026785516,0.2872768849998297,0.2873243148160299
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.22035815749999402,0.2584187262498216,0.2743914875001995,0.24683162875008066,0.9810203894169703,0.2942060174542297,0.29248546533690556,0.2893068889809632,0.24683162875008066,0.24720306920605237
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.24079215750015462,0.2758968074998406,0.2541800962499551,0.22913093874980897,0.9791789955076778,0.29645233668522786,0.2945072657857302,0.29106585265521623,0.22913093874980897,0.22906037658394374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2750618575000844,0.18487806624971823,0.2604343287501916,0.2796257474999733,0.9813391835202735,0.2887785554029071,0.28715493661901603,0.28410650992563746,0.2796257474999733,0.27846254359645334
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.23304960249974452,0.21895986749972668,0.24466811875011124,0.3033224112501404,0.743531125862577,-0.025641025637742818,0.22148271060921368,-0.025408071582483056,0.3033224112501404,0.30148286766530386
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2614812912499988,0.26083101125025465,0.23729847124993247,0.2403892262498579,0.9809306878145203,0.2948275364285879,0.2933168959140065,0.2900514551383762,0.2403892262498579,0.24026780249911397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.24330005000005592,0.22781126000007967,0.24140804999962864,0.28748063999986906,0.9803443749952914,0.297106494505378,0.29542664642661753,0.29209847584693727,0.28748063999986906,0.2872854145108563
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.24510244000001555,0.290210241249949,0.2076318762497517,0.2570554425000474,0.980292884417457,0.2975709724547694,0.29606189149148254,0.2926325388232332,0.2570554425000474,0.25722887036501996
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.2238114162499313,0.22785886375004916,0.26636910125005375,0.2819606187498975,0.9802535157629357,0.2950645736079448,0.2935258605293597,0.29014151693998974,0.2819606187498975,0.2815634460353087
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.20847319874986686,0.18506779249982278,0.3378879362500469,0.2685710725000392,0.9790883882633936,0.28653828065899534,0.2846632679006549,0.28116944080277584,0.2685710725000392,0.26880255768214073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.24232274750020383,0.25019995624976177,0.2721537812501586,0.2353235149998056,0.7298195586469596,-0.025641025637742818,0.23485089208186927,-0.025385102280905923,0.2353235149998056,0.23370522772505264
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2584779062499444,0.23520790000015143,0.2840894862499672,0.2222247074998437,0.9815398585194882,0.2972465504030948,0.29537513251673053,0.29239459225061376,0.2222247074998437,0.22218423823084696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2632644062501548,0.26238674249997984,0.20801577624979012,0.26633307499976705,0.9805750286481919,0.2993908261721951,0.29776484597796915,0.2944090332590234,0.26633307499976705,0.26587649902324506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.21033792999995585,0.28943738249985596,0.23157175999992574,0.2686529274997416,0.982088816275776,0.294794234505488,0.29337300591401216,0.2903443014610589,0.2686529274997416,0.26864260560910075
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.27571413000016676,0.2551278437499801,0.2566528999999377,0.2125051262496958,0.9800427399301989,0.2913225711718941,0.28930738636239134,0.2861083994869311,0.2125051262496958,0.21268743005986726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.20136195374971746,0.23078013124999386,0.29097275499989084,0.2768851600004473,0.9798070698661449,0.2860828891201657,0.284273343220847,0.2809429406572089,0.2768851600004473,0.2765641396333413
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.23223352374982675,0.2041396324999643,0.266807372500019,0.29681947125029956,0.7267317489245454,-0.025641025637742818,0.23788166899772975,-0.025366111835532314,0.29681947125029956,0.2773691605253747
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.21600357750000918,0.29131911249995507,0.24100371749984525,0.25167359249987803,0.9808425944821615,0.29498579501849104,0.29340165604225144,0.29008648516198,0.25167359249987803,0.2519257653650294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
