generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.24986996874998138,0.24372740999998044,0.2275658349998376,0.2788367862501787,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.22916782624993526,0.280009476250074,0.28945062875012423,0.201372068749784,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24634238749987925,0.21183736249989313,0.3226500499996565,0.21917019999982995,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.025,0.03170731707317073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.3030048737500202,0.22531782250019233,0.25018028374966633,0.22149701999992538,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.3007773287498527,0.22944442499986406,0.20572142624977446,0.264056819999861,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2468302124997115,0.2509297499999496,0.23233119250003062,0.26990884500011114,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.20390725499980025,0.315744907499904,0.2545660899998419,0.22578174749992247,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.22791226250013435,0.2453134824998606,0.28402301874996366,0.24275123624996878,0.9025641025641026,-0.002564102564102564,0.017948717948717947,0.0021592442645074223,0.95,0.9036585365853659
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.18177913124962664,0.24011663500022581,0.2978918850000248,0.28021234874977957,0.95,1.0,0.95,0.95,0.975,0.9634146341463414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2507095900001294,0.2186449624997355,0.24845313375017947,0.28219231375010173,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24894219375020046,0.2711996049997902,0.27848131249993713,0.20137688874974868,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23317220875003483,0.24944562874999968,0.2699894737498397,0.2473926887498311,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.3133996062499079,0.27068091374978226,0.21544396124996204,0.2004755187498306,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.1856884862499729,0.24880596875004113,0.3173055037503884,0.24820004125002823,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2719135737498505,0.2308698537497322,0.24133237874992536,0.2558841937501192,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.296176808749946,0.24913659374962846,0.2091805249999033,0.24550607249995735,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.23844659874960986,0.277328583749936,0.2327692475000035,0.25145556999987734,1.0,0.1,0.1,0.1,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.22098725375020295,0.24642165749987513,0.2978185412497519,0.23477254749996654,0.8153846153846154,0.8051282051282052,0.6410256410256411,0.6469635627530365,0.0,0.12439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.25675180249971524,0.25162094499996185,0.31692795500000964,0.17469929749980387,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2011374424998678,0.24586297374994964,0.2710532437498773,0.2819463399999673,0.7038461538461539,0.47692307692307695,0.28846153846153844,0.311336032388664,0.825,0.6841463414634147
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2721513524999816,0.23439071499985903,0.23018242874990874,0.2632755037500553,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2555451475003232,0.2761238687499573,0.2138434050000837,0.25448757874987776,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.21724511874977345,0.345721758749774,0.2171643137498587,0.21986880875002107,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.22103921625001874,0.2574454787499117,0.27226480124980085,0.24925050375007404,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.22216935249979614,0.25565963124998475,0.25355795250003704,0.2686130637498726,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2607234537500423,0.31806096624969393,0.25125757000000565,0.16995800999976785,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.297792016249685,0.24755507875053523,0.19848397874969073,0.2561689262498735,0.95,0.015384615384615385,0.00641025641025641,0.00904183535762483,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2804188837502578,0.19968589624984232,0.25704745124995737,0.26284776874988575,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2709036737498574,0.2223660537500103,0.23482638250026572,0.2719038899998808,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23556191499985368,0.25704521999987595,0.2745333575002988,0.23285950749991144,1.0,0.1,0.1,0.1,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.20451072374984122,0.23958653374976813,0.26238838250024926,0.2935143599998154,1.0,-0.023076923076923078,-0.023076923076923078,-0.023076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2500033012498556,0.2276995474997811,0.23446325625019254,0.28783389500021755,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
