generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.20600984374979062,0.23193039999997364,0.29569220750005504,0.2663675487499796,0.9815414592890029,0.29490133232563764,0.2930455059777709,0.29011726949031447,0.2663675487499796,0.26668368823064775
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.25929076625021635,0.26753319625003147,0.25682269375000755,0.2163533437499023,0.9811512773025749,0.2947051104025093,0.2929278980929353,0.2898399055564207,0.2163533437499023,0.2170061265844671
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.2699753924998973,0.22182434125014708,0.23883387500006886,0.26936639124978506,0.9786159581354659,0.2939919286075314,0.29214601187481254,0.2885258230529361,0.26936639124978506,0.26861032676731095
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2494724462499724,0.22706291499976175,0.2891845137503347,0.23428012499985545,0.9805013071098404,0.2869216912995863,0.2852751271311922,0.2819552001982528,0.23428012499985545,0.23418921566937212
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.250587178750164,0.28033657625020014,0.23299813749976717,0.2360781075002054,0.71564992345519,-0.025641025637742818,0.24910092328510702,-0.02538868449746204,0.2360781075002054,0.2379414270558159
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2578752637499525,0.2640019962498589,0.21381746374993804,0.2643052762504309,0.9818336379425975,0.30064861232597895,0.29899997988839616,0.29594348274320553,0.2643052762504309,0.2641228821329465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.23544243250028984,0.20976419749982614,0.2864599150002204,0.26833345499957056,0.9816720394816068,0.29705424040284284,0.29497575347806426,0.2921417004182748,0.26833345499957056,0.26818084542588283
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2481416350001468,0.23577551250001993,0.2856875187500719,0.23039533374980725,0.9793035944820717,0.2960312555307641,0.29434669527247853,0.29076321142677053,0.23039533374980725,0.23082653225481217
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.3044683987496948,0.24021449374978798,0.2596061425004627,0.19571096499984741,0.9796149096097434,0.2925297141206871,0.29103832642659117,0.2874957715689285,0.19571096499984741,0.19549667371844154
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.23601396375007647,0.28138286124990713,0.20861780499983423,0.2739853699997439,0.9794317939679883,0.2868182625818432,0.2848586565545216,0.28146612796179266,0.2739853699997439,0.2736207296938528
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.2208177862498424,0.2375803237502701,0.25228814000016636,0.2893137499998386,0.7334092094994366,-0.025641025637742818,0.2316934682982659,-0.0253863210966486,0.2893137499998386,0.30345183866054565
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2507357987498262,0.2882245800001072,0.25042558625014477,0.21061403499985865,0.9798800217254531,0.29826207347967776,0.29621834879838366,0.2929646940282559,0.21061403499985865,0.21150877920665034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.32000630249976936,0.2143226074999196,0.20800291374983118,0.25766817625007404,0.9800117689690115,0.2992442075828451,0.2975166954013322,0.2940509656311029,0.25766817625007404,0.25712599951109977
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.24339232499970417,0.25356174375004487,0.24376512999992658,0.25928080125025443,0.9806456826226959,0.2960134287360864,0.29451169943927386,0.2911643994735601,0.25928080125025443,0.2589118570722661
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.25374435750013047,0.2121594249998672,0.2599849687496667,0.2741112487501216,0.9798305589682972,0.29540851488980313,0.2932628833494791,0.2900197187009173,0.2741112487501216,0.2742118826208199
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.20751401874974812,0.27559824624978424,0.2662082699996629,0.2506794650003298,0.9796175725590875,0.2845004271974111,0.28287784629799656,0.2793527716864656,0.2506794650003298,0.2513160063404641
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.26690732749971796,0.26362894750017907,0.2091616749998947,0.260302050000068,0.7701960630432573,-0.025641025637742818,0.19445588782117007,-0.025391403174921,0.260302050000068,0.24811913564986732
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2663352999999354,0.2326803474999656,0.20931390374986644,0.2916704487499373,0.9803063858916504,0.296634790146271,0.2947671175802795,0.29159054747960705,0.2916704487499373,0.29114413310838916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2572713437499282,0.2416073100000243,0.2572400650000298,0.24388128124975259,0.9807659956984373,0.29817938181322134,0.2962508700806093,0.29310832436585704,0.24388128124975259,0.24380242493793625
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.22401242750002112,0.24885869874987326,0.2613687575000108,0.2657601162499705,0.9804967524942132,0.2944799546331641,0.2928181389264847,0.2894889817878426,0.2657601162499705,0.26563369195033465
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.25850792999993866,0.28722807875006373,0.2068919212496847,0.24737207000024636,0.9812934028795416,0.2930180225822824,0.29159516597784774,0.28834934173744137,0.24737207000024636,0.24718044134055595
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.22047891125011618,0.22343518374996688,0.27958868374978724,0.27649722125004006,0.9806017552501419,0.287525836555716,0.28604295873339314,0.28271739860216843,0.27649722125004006,0.27600114499866285
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.27273209499989154,0.2080541574997696,0.30197714500000006,0.21723660250005913,0.7497785798869109,-0.025641025637742818,0.21540061896180468,-0.025407044065603446,0.21723660250005913,0.2064281662595844
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.24790591499980633,0.21527025749999207,0.2690083175000168,0.2678155100000415,0.9811104878146675,0.2985665237360372,0.29679846091373285,0.29374376552958426,0.2678155100000415,0.267681108474506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
