generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.19574631249975608,0.30504130374986804,0.24924041375002232,0.24997196999992224,0.9808266072376114,0.9147906575721059,0.8982313326327022,0.8974985750791276,0.24997196999992224,0.2505082192674008
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23414907875037932,0.2331717599996803,0.3057114812494423,0.22696768000014686,0.9810150577503789,0.9164183930845922,0.9000569459654868,0.8992331246905444,0.22696768000014686,0.22710790743781809
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2670756762497968,0.20026793624996014,0.23747807625006898,0.2951783112500408,0.7473438185932404,-0.025641025637742818,0.21762445510807713,-0.02537917445702244,0.2951783112500408,0.2949863187153395
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2498883799997506,0.27436762625000194,0.22633138750001625,0.2494126062501002,0.9813903939048008,0.9175684360334948,0.902189012504193,0.9010859370929526,0.2494126062501002,0.24892296493812477
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.22101994499984126,0.2851535287500972,0.22687696999993961,0.2669495562501027,0.9798467581354204,0.9187095533403699,0.9010490745556357,0.9004026121775143,0.2669495562501027,0.26706298902336534
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.18669226624967167,0.29138133250003356,0.2504525474998777,0.2714738537501669,0.9821133760834845,0.9163307450074017,0.901289499554595,0.9004010647304383,0.2714738537501669,0.271710103779682
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2912313762495908,0.2579605475002427,0.2711387087501894,0.17966936749987727,0.9795148873651368,0.9156889933405811,0.898602456990562,0.8975414015759249,0.17966936749987727,0.17988359560928835
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.21753064999977262,0.18877098749977492,0.30878944875008835,0.28490891375028077,0.7522166070561023,-0.025641025637742818,0.21267263690653118,-0.02538722336388379,0.28490891375028077,0.26902238260947586
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.22244940749986652,0.2275656700000658,0.27108058499994536,0.2789043374999756,0.9806291057632357,0.920002443341166,0.9030087470558127,0.9023224606288901,0.2789043374999756,0.2791056688406147
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.29323824500011375,0.2207308187500765,0.3216137737503149,0.16441716249977562,0.9819016880071905,0.9168670615463052,0.9019469608378088,0.9009536706865278,0.16441716249977562,0.16506062152388487
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.26798923874994496,0.2437100825003562,0.24569736999985292,0.24260330874994784,0.9808373945461804,0.9195161061615031,0.9034704185300728,0.9025092583278062,0.24260330874994784,0.24208522615698
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2581353674998269,0.22807798625029962,0.2552059587494622,0.2585806875002189,0.9805840374943847,0.9158528806481777,0.8999318557092967,0.8987443558072077,0.2585806875002189,0.25840662816997934
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.3060996462499376,0.24821475750000183,0.2644695562499512,0.18121603999989916,0.7134503623587227,-0.025641025637742818,0.2508379298815895,-0.025376046457669558,0.18121603999989916,0.19058463005273557
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.27383956499991835,0.26985070999971206,0.2340532462501009,0.22225647875000168,0.9796357302513821,0.9188830691109445,0.9013390455182523,0.9004539946514393,0.22225647875000168,0.22229527908431726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.21252694999982044,0.2328477937498814,0.251510728750495,0.30311452750001955,0.9794986117248948,0.919666337700684,0.9019099791714636,0.9011284499443277,0.30311452750001955,0.3033027840234371
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.24985059249974573,0.27474894375009046,0.24673930249978965,0.22866116125029404,0.980296693776593,0.917688257059296,0.9012415423762519,0.9001154696808107,0.22866116125029404,0.22926050981622315
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.1376689987496143,0.31590392250016347,0.2511945424998696,0.2952325362499058,0.9797953676226955,0.9145318452642258,0.8972274010946095,0.8963276919416331,0.2952325362499058,0.29601916426798786
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2352689724997139,0.28294965250013376,0.2542317600001473,0.22754961499994925,0.7309939172075806,-0.025641025637742818,0.2336845347049805,-0.02539204609668102,0.22754961499994925,0.21604367419190187
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.31315381249984187,0.25738487999997145,0.24637206374999615,0.18308924374983293,0.9795704685838604,0.9196590271862246,0.9025130683368608,0.9014247375879796,0.18308924374983293,0.18308601109696362
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.24836501749986364,0.23663750250014226,0.2632156987499226,0.2517817812498409,0.9808418447382381,0.916991266674114,0.9005063843628875,0.8997243583610562,0.2517817812498409,0.25211661371821864
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.23629449749975526,0.27357222000001696,0.2280472737499788,0.26208600875013555,0.9789124501233261,0.9161155939821541,0.8985432882099358,0.8974046420058877,0.26208600875013555,0.2619650142063302
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.25092596250012666,0.2661063662498378,0.21015896499997205,0.27280870624981757,0.9806480619815895,0.9122884518027198,0.8963616998128504,0.8952555095161386,0.27280870624981757,0.27263481676763207
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2655113487500322,0.26338983750020367,0.29234984624982074,0.17874896749978628,0.7253203673640239,-0.025641025637742818,0.24001883053261694,-0.02541192714590772,0.17874896749978628,0.20089032290866457
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.24240855250020288,0.23899049374985756,0.23903370625005443,0.2795672475000388,0.9813257912115909,0.9185750292381679,0.9026696295547696,0.9018321176015981,0.2795672475000388,0.27950923518194704
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.27674745125013056,0.28811990124999065,0.2037563999997945,0.23137624750003838,0.9808369733268046,0.9184936544945372,0.9021766767979225,0.9012643938899009,0.23137624750003838,0.23143442024263022
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.27527991250014333,0.21874315624987106,0.27988713000015997,0.22608980124991218,0.9793567203149708,0.9165446109050515,0.8998145264790227,0.8984636431326978,0.22608980124991218,0.22609856676750253
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23182676500007116,0.18448606999981973,0.2694378262501485,0.31424933874991906,0.9810645852510285,0.9161079509044128,0.9003203309012663,0.8992791343293537,0.31424933874991906,0.31367351621896306
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.20396448624991043,0.2607125725001033,0.24609845624986482,0.2892244849998084,0.7479771441408299,-0.025641025637742818,0.2169811837710521,-0.025385342193155858,0.2892244849998084,0.29810884902779383
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.23073638374981484,0.22062918999979034,0.28417359375000717,0.26446083249993485,0.980162664802605,0.9144111442381516,0.897339811863555,0.8964986679772753,0.26446083249993485,0.2649271295113464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.22756560999989336,0.23187451749992477,0.24557821250020834,0.2949816599999769,0.9806165740963997,0.9170779910332836,0.9009528047469726,0.8999555670822754,0.2949816599999769,0.29449163097456466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2564307899998907,0.2555134974999279,0.2384469674997552,0.24960874500016422,0.9802724899946196,0.9141986521872671,0.8977752989787199,0.896659860621812,0.24960874500016422,0.24989280688908788
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23442443500015553,0.2549835000001177,0.22225263124987418,0.2883394337503954,0.9806294026862096,0.9161418450067168,0.9006258084645543,0.8992782454149428,0.2883394337503954,0.2883689519502205
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.20636170749984403,0.2812034612500055,0.2617494887501349,0.2506853424996951,0.7422730859534218,-0.025641025637742818,0.22211943991071595,-0.025376580499536516,0.2506853424996951,0.25559616040931504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.26793853124992184,0.23073331374993264,0.25623395625013845,0.24509419875002667,0.9815276520453774,0.6857669251488981,0.6763513227106903,0.6738668542228137,0.24509419875002667,0.24524530353538015
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.22175226624995675,0.22709577375002504,0.2959877575000259,0.25516420249991967,0.979949319225442,0.6831950700213782,0.6732854632243905,0.6703353248411738,0.25516420249991967,0.25521761194996306
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.24118860500029823,0.23101038000000595,0.27080163999965656,0.25699937500015085,0.9801987174301635,0.6892399646374153,0.6793270328397553,0.676643403100503,0.25699937500015085,0.25676771329177256
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2463453800000486,0.240069138749959,0.27076166999986967,0.24282381125012534,0.9805439758270761,0.6864330245084252,0.6768165335444529,0.6741266793788285,0.24282381125012534,0.2430034448160476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.26663452249986097,0.24897949500011085,0.22076980500009097,0.263616177499853,0.7483017858789526,-0.025641025637742818,0.216397808312182,-0.02538830030045996,0.263616177499853,0.27597285035487307
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.334980677500096,0.23330147624976952,0.21367539375003153,0.21804245249998033,0.9821178595451292,0.6912514482258059,0.682177965082822,0.679823432620831,0.21804245249998033,0.21775784310875898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.19948545124985878,0.25704792249992126,0.26915792250028053,0.2743087037499776,0.9808064736476299,0.6903635332269313,0.681630398160303,0.6786343593655465,0.2743087037499776,0.27421233884000473
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.26132953500018946,0.27631565874991976,0.25401678625000207,0.20833801999983043,0.9809727708272094,0.6852760291237747,0.6762684964929621,0.6734099369663339,0.20833801999983043,0.2082073584134653
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.24333968124985234,0.23981713874986502,0.21593054624973548,0.3009126337502891,0.9806202325592281,0.6791635925847153,0.6707844279673336,0.667462951598327,0.3009126337502891,0.2999529731088756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.3010728262500759,0.26412473000010045,0.2349550024999055,0.19984744124993434,0.755711168925681,-0.025641025637742818,0.2091524238981952,-0.025371215033930247,0.19984744124993434,0.18995301608109638
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.28473716500006757,0.24938081749989405,0.22022224749986838,0.2456597700002324,0.9806212921733346,0.6899334941228465,0.6799756578387125,0.6774396158657479,0.2456597700002324,0.24535625054780333
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.22566948000002424,0.23630708624978652,0.2124632912501236,0.3255601424999276,0.9805504239044571,0.6903739968166727,0.6803913314936595,0.6779594949358192,0.3255601424999276,0.3248870304257277
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2501536875001246,0.24647434374992563,0.28581850375027035,0.2175534650001257,0.9822612648021072,0.6907419591249819,0.6809035404684218,0.6788288346999859,0.2175534650001257,0.2179230831698745
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.27009633750024886,0.19015190999969725,0.23885574500016654,0.3008960075000633,0.9804055644803168,0.6718612754034907,0.6629157183504087,0.6599008604867477,0.3008960075000633,0.2999990214014476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.23391978999987698,0.21780027374989586,0.27875663125004785,0.2695233049999761,0.7535384562434576,-0.025641025637742818,0.21137166246985867,-0.025404922503535106,0.2695233049999761,0.29527865226054184
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.23421501374982753,0.238676309999929,0.23110034750008443,0.29600832874994387,0.9814195460841426,0.6906508546374507,0.6816644377764389,0.6789210791974444,0.29600832874994387,0.2959257903649887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2890435162499535,0.26328670999967596,0.2279208587502188,0.21974891499997512,0.9812685810843177,0.688561696560255,0.6792488176474162,0.6765789769766162,0.21974891499997512,0.2203072314626467
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2326945737501794,0.2504316899998288,0.3015784112499703,0.21529532499982687,0.9803698081350177,0.6863680323289366,0.6771845868778668,0.674121443487803,0.21529532499982687,0.21546585871851026
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.25113179999999663,0.26915054750019657,0.2200096312501269,0.25970802124976294,0.9803146301222315,0.674642688224761,0.6659138729662384,0.6627497469718554,0.25970802124976294,0.2598607344501735
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2879793737497982,0.24136200875014532,0.26298549124998727,0.20767312624978804,0.743371925885763,-0.025641025637742818,0.22119156317416905,-0.025374326474570903,0.20767312624978804,0.2223640078508739
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.28978227625025027,0.23881037749992362,0.22382648874980166,0.24758085750002065,0.9806398313397476,0.6857167447654703,0.6763765740580772,0.6735367920579044,0.24758085750002065,0.24742052512113014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24320992499964206,0.26839870625017925,0.2180094525001496,0.27038191624985247,0.980731271083728,0.6886573896373559,0.6789551488012916,0.676327131548472,0.27038191624985247,0.2710524417675791
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2643993524996332,0.2607540862502579,0.25474536749993787,0.22010119374991796,0.9815050254423449,0.6826368248924269,0.6736810962357804,0.671035978085589,0.22010119374991796,0.21999155457244393
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.28102531000004916,0.22873575750021138,0.24561523749970976,0.24462369499992034,0.980543260763151,0.6759626075840443,0.6674201541206569,0.6643452605516922,0.24462369499992034,0.24451045432840054
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2747667187499719,0.2568776712498582,0.21143533375000623,0.2569202762500582,0.7396421305103893,-0.025641025637742818,0.22494813112365875,-0.02538362521274125,0.2569202762500582,0.22173421789493092
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.25839218750010917,0.22566665749973924,0.23478452125007981,0.2811566337499266,0.9801806857634429,0.6834326928417204,0.6736171571980051,0.6708519105728044,0.2811566337499266,0.2804670653037778
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.26581518374999885,0.2499567525002189,0.2526846262498451,0.23154343749993792,0.9813982621091344,0.6897865093812751,0.6804999177760225,0.6779593134112227,0.23154343749993792,0.23153961853553717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.20952143999992615,0.28872500999992184,0.2319072612497576,0.2698462887501296,0.9794000123022443,0.6844267493805871,0.6746079628400035,0.6715745095041091,0.2698462887501296,0.2702458457303914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23312478749982496,0.31634806624999934,0.19223251749965206,0.2582946287500488,0.9803811413397333,0.6843245150216302,0.6753044858526245,0.6723136701919473,0.2582946287500488,0.2583981057307688
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.30178037875006813,0.25467304250017786,0.19856665499980752,0.24497992375009794,0.7379406396858239,-0.025641025637742818,0.22713388233518061,-0.02538070863040385,0.24497992375009794,0.22395719461213903
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.3022322337498601,0.1907422074998226,0.23609744125016988,0.27092811750014867,0.9812134218528593,0.6904267925865335,0.6812728231609643,0.6785667478479873,0.27092811750014867,0.2698851535350899
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2001936274997366,0.3263842912499182,0.2469221300000505,0.22649995124986697,0.9806604253149596,0.6949107798937642,0.6853905673914017,0.6826004411877526,0.22649995124986697,0.22727966768184324
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.27392252500018177,0.24447663624998756,0.20191693499978355,0.27968390374991864,0.9781060282634352,0.6869182363032006,0.6758612116213377,0.6728486240310333,0.27968390374991864,0.27971760932760886
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2667477599997293,0.2380722287500693,0.2380538662499373,0.25712614500034636,0.9794189513403392,0.683979891175456,0.6737939430321334,0.6709232878137771,0.25712614500034636,0.2567019121935585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24933425375003662,0.206323333749888,0.28997936999970586,0.2543630425002248,0.7074023437484911,-0.025641025637742818,0.2574786666210525,-0.025403119652665253,0.2543630425002248,0.2905184977562851
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24238659750011446,0.2965334887501823,0.2616036849997628,0.19947622874980409,0.9811156017250191,0.6853198200216757,0.6765156395708302,0.673571114652664,0.19947622874980409,0.19954597816989417
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2413023100000482,0.22929225000021677,0.2541019449998307,0.27530349499996515,0.9817976283274701,0.6983739855359286,0.6887904000205313,0.6864321646973501,0.27530349499996515,0.27537088871858234
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2376994699997657,0.2412575512500396,0.2753637800001207,0.24567919875000388,0.9813360413402483,0.689132123995783,0.6798182736726838,0.6772579236297102,0.24567919875000388,0.24578860798664115
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.17766843749975053,0.2506740862500308,0.30342133625003576,0.2682361400001831,0.9819526092893622,0.6807113710473313,0.6724986375192848,0.6697226638056158,0.2682361400001831,0.2686837432312341
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.27730382624995115,0.21600137374991016,0.2257849649999744,0.2809098349998341,0.7594554303598487,-0.025641025637742818,0.2051165030724114,-0.02539726621138942,0.2809098349998341,0.27149451261822755
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.25978891000017823,0.18948804624967885,0.2813564562497292,0.2693665874999843,0.9806302231349349,0.6924339330984549,0.6824708861085074,0.6799457791997372,0.2693665874999843,0.26904508231625934
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.20035490499983538,0.22914453125007841,0.294116966250208,0.27638359749982544,0.9813033765969739,0.6880814736105724,0.6792105007236894,0.6763191240377434,0.27638359749982544,0.2766259331088479
