generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2679363753924236,0.23180238434431197,0.23305744816347515,0.26720379209978934,0.18803950846852024,0.17012391572438376,0.17120193374076387,0.18813551712511112,40.0,0.0,0.5069991982222667,0.0,0.49300080177773326,0.2296236240340239,0.0,0.22962362403402378,-0.013998396444533538,0.9184944961360951,0.08339446132139032,0.05187046881295248,0.5032176227913285,0.22636402739068384,0.24509550340637518,0.2581221193849535,0.08339446132139033,0.05187046881295248,0.08025516133085361,0.04795832458065714,0.0863767963124002,0.05654846933319774,0.003139299990536716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29875503249992313,0.21892589249981745,0.22327924624989023,0.25903982875006715
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.27501170416601645,0.2672694198739211,0.23302937872059007,0.22468949723947237,0.10809670573106803,0.08974318382203864,0.0815315248029463,0.09326605219914146,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47527787071105837,0.0704677916870254,0.22299126079535733,0.2522866099157011,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753932737500464,0.2669890274999144,0.23635905375024724,0.22125864499991574
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.24898882366728753,0.23513285360373035,0.2631177451045697,0.2527605776244124,0.1799853036682007,0.17301531197353007,0.18655073471908964,0.18119144733575623,40.0,0.0,0.5084805967510779,0.0,0.491519403248922,0.20941338121086114,0.0,0.20941338121086114,-0.016961193502155917,0.8376535248434446,0.1662141944695818,0.09220327293965704,0.5190784765041873,0.21463086521340016,0.2528898054662359,0.26618867103795124,0.1662141944695818,0.09220327293965704,0.16621835860190406,0.09236503678447924,0.16621023854387562,0.09233651781286331,-4.164132322264122e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24504380249999785,0.2506061025000019,0.25909137874994975,0.24525871624984322
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.24185916295226875,0.3033089373161702,0.21480711167738267,0.24002478805417843,0.17635631090042492,0.2042843040235071,0.16221684245242624,0.17532347934249676,40.0,0.0,0.53229368153924,0.0,0.46770631846076005,0.20785863724137096,0.0,0.20785863724137094,-0.06458736307847983,0.8314345489654839,0.16860919974963134,0.09325311836901516,0.4677842051729573,0.2123645426019972,0.22786935931352564,0.2399148458594316,0.16860919974963134,0.09325311836901516,0.1678716994457243,0.09258629842651132,0.16930982503834305,0.09428331921960695,0.0007375003039070547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24513206375002894,0.2971397524999257,0.22337812375015448,0.2343500599997886
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.23397668839018398,0.28179323573370907,0.28084737467514587,0.20338270120096105,0.1727243583666243,0.19510919972348026,0.19448966549917554,0.1558615823666715,40.0,0.0,0.5114890007506111,0.0,0.4885109992493889,0.2097771796252526,0.0,0.2097771796252526,-0.02297800150122214,0.8391087185010104,0.16447522006476697,0.09067073678937138,0.48977202998417485,0.21255792073144056,0.23857112591983776,0.2512009040643372,0.16447522006476697,0.09067073678937138,0.1623848433178011,0.0884959653185248,0.16646107797438459,0.09337499814131195,0.002090376746965876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22873830375010323,0.2829460125001342,0.27599324375023954,0.21232243999981912
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.27738493042305945,0.2685725073015274,0.21630718381626757,0.2377353784591457,0.19319822363433897,0.18974917382837145,0.16295252362315335,0.1741250188417695,40.0,0.0,0.4776980165167768,0.0,0.5223019834832231,0.2062606127203597,0.0,0.20626061272035967,0.044603966966446286,0.8250424508814387,0.17740316008728885,0.09822137574923168,0.4664448595920947,0.21358391662273898,0.22702632282189947,0.23941853677019517,0.17740316008728885,0.09822137574923168,0.17070857209513782,0.090864347542194,0.1837630186798323,0.107286705034073,0.00669458799215102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734034299999852,0.2741605862499279,0.21152955124985226,0.24090643250023244
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.25978618973410056,0.2765277193595711,0.2400956005502444,0.22359049035608386,0.09250471767266764,0.10394627975398427,0.08314009640775652,0.08211795317828666,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4823692145122516,0.059311848704721545,0.22589835198000613,0.25647086253224555,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558952674998271,0.2619212075000755,0.24050645749991298,0.24167706750022117
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2661064907718616,0.27264296679761296,0.20033964998113055,0.26091089244939486,0.1880035130239371,0.19131863883861863,0.15376684679066172,0.18613427967628843,40.0,0.0,0.48832237009320156,0.0,0.5116776299067983,0.20761609947996174,0.0,0.20761609947996168,0.023355259813596676,0.8304643979198467,0.17332326159600112,0.09571125129784419,0.47239711816454755,0.21532331976863128,0.23013825676582336,0.24225886139872418,0.17332326159600114,0.09571125129784419,0.1733313324757447,0.09587723081871807,0.17331559426024476,0.09585147534520179,-8.070879743549094e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654830449998406,0.2836678299999122,0.20655791249984884,0.2442912125002563
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2672113323771482,0.26042174247656985,0.24722176543212415,0.2251451597141578,0.1885789552296794,0.18520567731244023,0.17804621332197937,0.1667435739633784,40.0,0.0,0.5084787467511807,0.0,0.4915212532488193,0.2088014991134244,0.0,0.20880149911342435,-0.01695749350236147,0.8352059964536974,0.16872460857512858,0.09332987019410051,0.4793055412137947,0.21368972627973887,0.233494979264524,0.24581056194927076,0.16872460857512858,0.09332987019410051,0.16799759300598166,0.09267480840431164,0.16941527336581813,0.09434914112807763,0.0007270155691469098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558314187499934,0.2662250337502621,0.25748477749978393,0.22045876999994238
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.26420968948835055,0.23814352010313775,0.2745426319698538,0.22310415843865788,0.18707002606759382,0.17389121345997882,0.19159778564086216,0.1661492040484635,40.0,0.0,0.4949011030610498,0.0,0.5050988969389502,0.20940112909578376,0.0,0.20940112909578376,0.01019779387790034,0.837604516383135,0.1664528565645849,0.09224718981705157,0.5001280695797796,0.21348722863881667,0.24363227499763718,0.25649579458214244,0.1664528565645849,0.09224718981705157,0.16433004642610854,0.09002497396892828,0.16846952619613742,0.09500825125536111,0.002122810138476361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27297127625010864,0.2397613362502406,0.2667920787502532,0.2204753087496521
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.28820325343315256,0.30461413168810386,0.22924516365304645,0.17793745122569715,0.1972877205821507,0.20356371641952647,0.16908312309844656,0.13978101662287287,40.0,0.0,0.4472685612628577,0.0,0.5527314387371423,0.20547806674201072,0.0,0.20547806674201072,0.10546287747428458,0.8219122669680429,0.17124652324983705,0.094832775717173,0.41934933446634753,0.206111259397248,0.20405063264533524,0.21529870182101224,0.17124652324983705,0.094832775717173,0.1648673259284234,0.08785676376819994,0.17730676070517998,0.1033619881450312,0.006379197321413615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28133637000005207,0.30387675875014436,0.23698529874994195,0.17780157249988493
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2901211699932683,0.24478274334540315,0.22014245026986387,0.24495363639146467,0.0861185769067208,0.08651790366898784,0.08921193184819724,0.09473597761569348,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47773212085961153,0.058036025803427045,0.2265852594560896,0.25114686140352194,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942523537501015,0.23942916749985427,0.2196873887501527,0.24663108999985475
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.0,0.0,1.0,0.25526114137438105,0.32395471811362675,0.23808541871747677,0.18269872179451546,0.18300308719545655,0.21126077985099506,0.1744479459046978,0.1428479109294378,40.0,0.0,0.4983849973119446,0.0,0.5016150026880555,0.17420252114117268,0.0,0.17420252114117266,0.0032300053761108146,0.6968100845646906,0.31095335508948596,0.13426407187142295,0.44260067822446375,0.18419459113352918,0.21562368346250196,0.22697699476196181,0.31095335508948596,0.13426407187142295,0.31095080962553984,0.1345612822349516,0.31095577328023477,0.13453511804183046,2.5454639461573697e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651403537497251,0.3110289737500326,0.23722488625001423,0.1866057862498493
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.25,0.25,1.0,0.3257967749557347,0.22368013340665927,0.262221682654351,0.18830140898325504,0.2119779744551902,0.16701365010485675,0.186630446089798,0.14635538865506414,40.0,0.0,0.5083516120360214,0.0,0.49164838796397853,0.17565676178780257,0.0,0.17565676178780257,-0.016703224072043107,0.7026270471512103,0.30471178891202316,0.13155653972412326,0.4524413094441438,0.19389021120529268,0.22040687984919044,0.2320344295949533,0.30471178891202316,0.13155653972412326,0.30342422437116884,0.13073634347412363,0.3059349752258347,0.1330660730560007,0.0012875645408543044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325339662497435,0.22430811999989297,0.2622969549998421,0.1808609587497601
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.5,0.5,1.0,0.24930464170529767,0.30748209263988374,0.2134195034211387,0.2297937622336799,0.17998570967125954,0.20473942776578472,0.16061145945264763,0.17036703432153696,40.0,0.0,0.5154483227528709,0.0,0.4845516772471291,0.1717952271928092,0.0,0.1717952271928092,-0.030896645505741924,0.6871809087712369,0.3198610530276623,0.13619835259922394,0.46721258048961456,0.18871901036727617,0.2274591194502769,0.23975346103933762,0.3198610530276623,0.13619835259922394,0.3157812488308663,0.13301877004469403,0.32373686701461846,0.14050259864080594,0.004079804196796007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640930425000618,0.30583936374993176,0.2127075662498326,0.21736002749968547
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.75,0.75,1.0,0.24161561296579925,0.22689208461710644,0.27114088771439515,0.2603514147026992,0.1756743181265442,0.16833688463365837,0.1901184826334841,0.1856113211590887,40.0,0.0,0.5062931524281582,0.0,0.4937068475718418,0.17196330518864908,0.0,0.17196330518864908,-0.012586304856316398,0.6878532207545963,0.3199881050149059,0.13514295782981472,0.535033146914113,0.19113089692193636,0.26052934574694525,0.2745038011671677,0.3199881050149059,0.13514295782981472,0.3081210975020443,0.12544289278093188,0.33126176215212433,0.14787271326729412,0.01186700751286156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24966629375004876,0.2171655675000209,0.2809790300001537,0.252189108749868
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,1.0,1.0,1.0,0.2959294682816962,0.2869429465587252,0.15990720361626645,0.2572203815433121,0.1074420367775542,0.10342549004734908,0.06986580609577514,0.08217894264997266,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48227411074260634,0.06628153225355536,0.20321600302646145,0.27905810771614503,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978990575000965,0.28565837375007125,0.17648630124978495,0.2399562675000885
